  0.150000E+02  0.182000E-02  0.130300E+00  0.848430E+00  0.370466E+00  0.297367E+00  0.173163E+01  0.107763E+01  0.374186E+00 -0.763176E-01  0.143834E+01  0.169296E+01 -0.954429E+00  0.111480E+01 -0.702231E+00  0.788945E+00 -0.118247E+01  0.287340E-01 -0.794051E-01 -0.178401E+00  0.142951E+01 -0.169064E+01  0.464610E+00 -0.565438E+00  0.271295E+00 -0.531066E+00  0.419962E+00 -0.598467E+00  0.832769E+00 -0.482458E+00 -0.215816E+00  0.170325E+00 -0.107749E+01  0.352105E+00 -0.433393E-01  0.526088E-01 -0.531332E+00  0.105907E+01 -0.784123E+00  0.858083E+00  0.143261E+00 -0.834754E+00 -0.811448E+00 -0.219410E+00  0.100727E+01 -0.103140E+01  0.680193E+00 -0.885525E+00  0.245183E+00  0.569750E+00 -0.816020E+00  0.875929E+00  0.844924E+00  0.360958E+00 -0.127193E+01 -0.104522E+01 -0.222532E+00 -0.300146E+00  0.620529E-02  0.342270E+00
  0.150000E+02  0.246600E-02  0.961700E-01  0.789195E+00  0.370137E+00  0.281949E+00  0.161593E+01  0.908115E+00  0.378082E+00 -0.102863E+00  0.140814E+01  0.152724E+01 -0.909248E+00  0.100432E+01 -0.645783E+00  0.694656E+00 -0.111420E+01 -0.953604E-02 -0.950845E-01 -0.185328E+00  0.148279E+01 -0.174342E+01  0.480792E+00 -0.600198E+00  0.296168E+00 -0.597044E+00  0.422891E+00 -0.603866E+00  0.117327E+01 -0.795566E+00 -0.217384E+00  0.173985E+00 -0.104788E+01  0.343347E+00 -0.547364E-01  0.662879E-01 -0.416429E+00  0.831213E+00 -0.751347E+00  0.832134E+00  0.931756E-01 -0.751905E+00 -0.844653E+00 -0.188951E+00  0.102116E+01 -0.105108E+01  0.734878E+00 -0.998847E+00  0.138407E+00  0.389421E+00 -0.861747E+00  0.804611E+00  0.692495E+00  0.234609E+00 -0.129929E+01 -0.105498E+01 -0.124094E+00 -0.350283E+00  0.876464E-01  0.159142E+00
  0.200000E+02  0.372200E-03  0.849560E+00  0.118835E+01  0.397359E+00  0.325471E+00  0.151404E+01  0.203981E+01  0.620707E+00 -0.802192E-01  0.171871E+01  0.244174E+01 -0.105350E+01  0.148424E+01 -0.667161E+00  0.987738E+00 -0.143761E+01  0.180577E+00 -0.298895E+00  0.464748E-02  0.127640E+01 -0.153897E+01  0.538908E+00 -0.539232E+00  0.700332E+00 -0.116988E+01  0.790067E+00 -0.948887E+00 -0.770699E+00  0.951148E+00  0.133726E+00 -0.283528E+00 -0.598037E+00  0.187224E+00 -0.658524E-01  0.862440E-01 -0.209607E+00  0.290512E+00 -0.222340E+00  0.288706E+00  0.590316E-01 -0.725311E+00 -0.722532E+00 -0.317373E+00  0.830199E+00 -0.810604E+00  0.584188E-01  0.235939E+00  0.557896E+00  0.144718E+01 -0.364473E+00  0.773420E+00  0.111958E+01  0.107750E+01 -0.124549E+01 -0.973766E+00  0.211250E+00 -0.148041E+01 -0.232780E+00  0.351997E+00
  0.200000E+02  0.415300E-03  0.761390E+00  0.119863E+01  0.385782E+00  0.326460E+00  0.149165E+01  0.202225E+01  0.609264E+00 -0.953131E-01  0.157172E+01  0.245521E+01 -0.104547E+01  0.143326E+01 -0.727384E+00  0.101541E+01 -0.145958E+01  0.202325E+00 -0.281782E+00  0.225274E-03  0.125915E+01 -0.151575E+01  0.487728E+00 -0.495082E+00  0.604603E+00 -0.101229E+01  0.743757E+00 -0.902178E+00 -0.749757E+00  0.935350E+00  0.893326E-01 -0.223682E+00 -0.642115E+00  0.202280E+00 -0.710195E-01  0.930402E-01 -0.236558E+00  0.355870E+00 -0.225623E+00  0.290794E+00  0.799794E-01 -0.747338E+00 -0.723329E+00 -0.299926E+00  0.834693E+00 -0.819675E+00  0.690346E-01  0.155605E+00  0.496669E+00  0.136759E+01 -0.342443E+00  0.779027E+00  0.110188E+01  0.107358E+01 -0.122513E+01 -0.956331E+00  0.273545E+00 -0.158087E+01 -0.244971E+00  0.411270E+00
  0.200000E+02  0.464200E-03  0.681180E+00  0.119885E+01  0.376384E+00  0.327331E+00  0.148633E+01  0.198750E+01  0.594730E+00 -0.105463E+00  0.145972E+01  0.244944E+01 -0.104050E+01  0.139321E+01 -0.771384E+00  0.103144E+01 -0.147399E+01  0.217523E+00 -0.262853E+00 -0.772805E-02  0.124736E+01 -0.149931E+01  0.449008E+00 -0.463426E+00  0.524389E+00 -0.881160E+00  0.700513E+00 -0.859132E+00 -0.709517E+00  0.901654E+00  0.489461E-01 -0.169273E+00 -0.685684E+00  0.217236E+00 -0.736653E-01  0.966233E-01 -0.266825E+00  0.427554E+00 -0.240909E+00  0.305295E+00  0.997005E-01 -0.769665E+00 -0.724366E+00 -0.285751E+00  0.841429E+00 -0.830421E+00  0.901474E-01  0.738309E-01  0.447847E+00  0.129364E+01 -0.337789E+00  0.789179E+00  0.108846E+01  0.105158E+01 -0.120912E+01 -0.944589E+00  0.251704E+00 -0.160649E+01 -0.252820E+00  0.461630E+00
  0.200000E+02  0.526100E-03  0.601040E+00  0.118926E+01  0.368096E+00  0.327853E+00  0.149548E+01  0.193254E+01  0.575936E+00 -0.112182E+00  0.136871E+01  0.242381E+01 -0.103766E+01  0.135835E+01 -0.804391E+00  0.103796E+01 -0.148251E+01  0.228360E+00 -0.240334E+00 -0.196137E-01  0.123944E+01 -0.148743E+01  0.418113E+00 -0.440366E+00  0.450491E+00 -0.761366E+00  0.655559E+00 -0.814684E+00 -0.645237E+00  0.845928E+00  0.785589E-02 -0.114217E+00 -0.733282E+00  0.233563E+00 -0.743795E-01  0.977187E-01 -0.302668E+00  0.511364E+00 -0.268422E+00  0.332319E+00  0.120168E+00 -0.793965E+00 -0.725673E+00 -0.272995E+00  0.851233E+00 -0.844169E+00  0.123971E+00 -0.188993E-01  0.405094E+00  0.121555E+01 -0.349027E+00  0.804448E+00  0.107664E+01  0.101060E+01 -0.119554E+01 -0.936901E+00  0.176581E+00 -0.158264E+01 -0.255259E+00  0.506646E+00
  0.200000E+02  0.607000E-03  0.520930E+00  0.116905E+01  0.360846E+00  0.327299E+00  0.151722E+01  0.185475E+01  0.552341E+00 -0.115514E+00  0.129879E+01  0.237420E+01 -0.103699E+01  0.132685E+01 -0.825176E+00  0.103366E+01 -0.148471E+01  0.235054E+00 -0.214016E+00 -0.360151E-01  0.123544E+01 -0.148033E+01  0.395389E+00 -0.427185E+00  0.382844E+00 -0.653141E+00  0.607925E+00 -0.767861E+00 -0.551931E+00  0.762825E+00 -0.354404E-01 -0.579326E-01 -0.785796E+00  0.251352E+00 -0.738486E-01  0.962910E-01 -0.343688E+00  0.606011E+00 -0.308065E+00  0.371096E+00  0.140907E+00 -0.819596E+00 -0.727824E+00 -0.261869E+00  0.864956E+00 -0.862395E+00  0.172694E+00 -0.126507E+00  0.367590E+00  0.112862E+01 -0.377518E+00  0.824868E+00  0.106421E+01  0.949979E+00 -0.118498E+01 -0.933296E+00  0.634583E-01 -0.147654E+01 -0.248250E+00  0.540902E+00
  0.200000E+02  0.805200E-03  0.392700E+00  0.111232E+01  0.351191E+00  0.324521E+00  0.157404E+01  0.167580E+01  0.503296E+00 -0.116258E+00  0.122797E+01  0.223378E+01 -0.103692E+01  0.127813E+01 -0.830150E+00  0.997719E+00 -0.147291E+01  0.235187E+00 -0.164860E+00 -0.710957E-01  0.123865E+01 -0.147918E+01  0.377791E+00 -0.427585E+00  0.287793E+00 -0.506354E+00  0.524148E+00 -0.686351E+00 -0.320110E+00  0.555267E+00 -0.107992E+00  0.380839E-01 -0.880166E+00  0.284061E+00 -0.684669E-01  0.890109E-01 -0.413386E+00  0.769594E+00 -0.393634E+00  0.456888E+00  0.171721E+00 -0.858492E+00 -0.733909E+00 -0.243706E+00  0.896335E+00 -0.902151E+00  0.286416E+00 -0.340024E+00  0.314682E+00  0.959019E+00 -0.461953E+00  0.866401E+00  0.103521E+01  0.805578E+00 -0.117325E+01 -0.935670E+00 -0.154381E+00 -0.109872E+01 -0.209637E+00  0.557556E+00
  0.200000E+02  0.127300E-02  0.248390E+00  0.100419E+01  0.342871E+00  0.312504E+00  0.163123E+01  0.136374E+01  0.434587E+00 -0.117130E+00  0.121120E+01  0.194206E+01 -0.102841E+01  0.119968E+01 -0.772331E+00  0.887934E+00 -0.142375E+01  0.213857E+00 -0.104685E+00 -0.123140E+00  0.126494E+01 -0.150222E+01  0.395277E+00 -0.475729E+00  0.218238E+00 -0.412922E+00  0.421078E+00 -0.587958E+00  0.141675E+00  0.137533E+00 -0.193946E+00  0.150598E+00 -0.991226E+00  0.322599E+00 -0.603197E-01  0.768208E-01 -0.459950E+00  0.894136E+00 -0.499988E+00  0.566616E+00  0.185235E+00 -0.869314E+00 -0.752407E+00 -0.216305E+00  0.951208E+00 -0.969939E+00  0.478441E+00 -0.665248E+00  0.245953E+00  0.676018E+00 -0.620593E+00  0.910564E+00  0.949097E+00  0.557702E+00 -0.117671E+01 -0.950953E+00 -0.331445E+00 -0.585939E+00 -0.903800E-01  0.443944E+00
  0.200000E+02  0.197300E-02  0.160270E+00  0.902497E+00  0.340274E+00  0.294613E+00  0.159000E+01  0.107850E+01  0.403065E+00 -0.133343E+00  0.122175E+01  0.165861E+01 -0.995323E+00  0.109366E+01 -0.678587E+00  0.749929E+00 -0.134863E+01  0.174773E+00 -0.853986E-01 -0.156362E+00  0.131477E+01 -0.155052E+01  0.433436E+00 -0.541613E+00  0.226782E+00 -0.456473E+00  0.376484E+00 -0.546973E+00  0.623523E+00 -0.302862E+00 -0.229248E+00  0.197758E+00 -0.101871E+01  0.333374E+00 -0.616787E-01  0.766448E-01 -0.394082E+00  0.777648E+00 -0.525543E+00  0.599008E+00  0.150490E+00 -0.807900E+00 -0.783191E+00 -0.184816E+00  0.991138E+00 -0.101960E+01  0.618601E+00 -0.900299E+00  0.149117E+00  0.415827E+00 -0.744660E+00  0.886300E+00  0.801568E+00  0.334664E+00 -0.120016E+01 -0.967880E+00 -0.312429E+00 -0.441530E+00  0.317433E-01  0.232875E+00
  0.200000E+02  0.328800E-02  0.961700E-01  0.795236E+00  0.341647E+00  0.271123E+00  0.138532E+01  0.784304E+00  0.429464E+00 -0.176848E+00  0.117936E+01  0.141324E+01 -0.917675E+00  0.914566E+00 -0.572560E+00  0.589377E+00 -0.122138E+01  0.101387E+00 -0.120455E+00 -0.169940E+00  0.141450E+01 -0.165049E+01  0.458703E+00 -0.592592E+00  0.289963E+00 -0.607167E+00  0.418356E+00 -0.592293E+00  0.112967E+01 -0.776822E+00 -0.199016E+00  0.160617E+00 -0.917788E+00  0.301104E+00 -0.864442E-01  0.105766E+00 -0.174770E+00  0.330184E+00 -0.460664E+00  0.544500E+00  0.684456E-01 -0.671723E+00 -0.837590E+00 -0.136941E+00  0.986450E+00 -0.101880E+01  0.667540E+00 -0.100144E+01 -0.571733E-01  0.171426E+00 -0.806325E+00  0.723038E+00  0.537128E+00  0.982440E-01 -0.124818E+01 -0.988016E+00 -0.186820E+00 -0.497148E+00  0.922181E-01  0.102729E-01
  0.250000E+02  0.493200E-03  0.801410E+00  0.121079E+01  0.364023E+00  0.322880E+00  0.149100E+01  0.190584E+01  0.584724E+00 -0.121800E+00  0.137079E+01  0.238030E+01 -0.105745E+01  0.137314E+01 -0.764830E+00  0.100782E+01 -0.152689E+01  0.267679E+00 -0.249627E+00 -0.613707E-02  0.120252E+01 -0.144377E+01  0.431583E+00 -0.454179E+00  0.465333E+00 -0.786525E+00  0.650238E+00 -0.806844E+00 -0.707546E+00  0.896424E+00  0.145344E-01 -0.120947E+00 -0.708240E+00  0.225297E+00 -0.750138E-01  0.982924E-01 -0.268187E+00  0.437722E+00 -0.196931E+00  0.260152E+00  0.123520E+00 -0.789584E+00 -0.710759E+00 -0.272537E+00  0.842457E+00 -0.834402E+00  0.115875E+00 -0.743361E-02  0.391666E+00  0.119377E+01 -0.353486E+00  0.814620E+00  0.107494E+01  0.974197E+00 -0.117516E+01 -0.919998E+00  0.165480E+00 -0.153423E+01 -0.241477E+00  0.462254E+00
  0.250000E+02  0.570000E-03  0.693430E+00  0.121398E+01  0.351826E+00  0.323021E+00  0.147013E+01  0.186416E+01  0.567308E+00 -0.135600E+00  0.124010E+01  0.235904E+01 -0.105473E+01  0.132731E+01 -0.807240E+00  0.101787E+01 -0.155064E+01  0.292244E+00 -0.227553E+00 -0.153434E-01  0.118421E+01 -0.141893E+01  0.390537E+00 -0.422378E+00  0.377875E+00 -0.642801E+00  0.598091E+00 -0.754500E+00 -0.658976E+00  0.854927E+00 -0.328988E-01 -0.571840E-01 -0.755026E+00  0.241389E+00 -0.791527E-01  0.103502E+00 -0.290856E+00  0.495950E+00 -0.198818E+00  0.261537E+00  0.143478E+00 -0.809183E+00 -0.711764E+00 -0.253914E+00  0.852207E+00 -0.849515E+00  0.143123E+00 -0.110870E+00  0.338357E+00  0.108924E+01 -0.349253E+00  0.828429E+00  0.105219E+01  0.947980E+00 -0.115490E+01 -0.902956E+00  0.109664E+00 -0.155625E+01 -0.228362E+00  0.486560E+00
  0.250000E+02  0.616500E-03  0.641130E+00  0.120919E+01  0.346622E+00  0.322778E+00  0.146831E+01  0.183172E+01  0.556550E+00 -0.140243E+00  0.119005E+01  0.233670E+01 -0.105460E+01  0.130795E+01 -0.820635E+00  0.101679E+01 -0.155824E+01  0.301275E+00 -0.214851E+00 -0.223169E-01  0.117789E+01 -0.140994E+01  0.375549E+00 -0.412539E+00  0.339961E+00 -0.581316E+00  0.572190E+00 -0.728704E+00 -0.620695E+00  0.820937E+00 -0.560339E-01 -0.264779E-01 -0.779720E+00  0.249862E+00 -0.802125E-01  0.104497E+00 -0.304713E+00  0.530088E+00 -0.206912E+00  0.269340E+00  0.153217E+00 -0.819444E+00 -0.712641E+00 -0.246035E+00  0.858680E+00 -0.858804E+00  0.163708E+00 -0.166908E+00  0.315878E+00  0.103655E+01 -0.356717E+00  0.837677E+00  0.104188E+01  0.923956E+00 -0.114685E+01 -0.897289E+00  0.584068E-01 -0.151558E+01 -0.219444E+00  0.494671E+00
  0.250000E+02  0.700000E-03  0.564650E+00  0.119406E+01  0.340016E+00  0.322167E+00  0.147531E+01  0.176886E+01  0.537769E+00 -0.144972E+00  0.113195E+01  0.228780E+01 -0.105510E+01  0.128194E+01 -0.831636E+00  0.100714E+01 -0.156440E+01  0.310739E+00 -0.194208E+00 -0.353589E-01  0.117170E+01 -0.140032E+01  0.359872E+00 -0.404740E+00  0.289587E+00 -0.501439E+00  0.533211E+00 -0.690115E+00 -0.543579E+00  0.752283E+00 -0.898738E-01  0.187833E-01 -0.818077E+00  0.263195E+00 -0.799808E-01  0.104153E+00 -0.327374E+00  0.585734E+00 -0.227003E+00  0.289440E+00  0.166957E+00 -0.834862E+00 -0.714309E+00 -0.235103E+00  0.870744E+00 -0.874899E+00  0.203301E+00 -0.257422E+00  0.286475E+00  0.955211E+00 -0.379525E+00  0.853948E+00  0.102623E+01  0.874570E+00 -0.113690E+01 -0.891871E+00 -0.365473E-01 -0.139579E+01 -0.202143E+00  0.499914E+00
  0.250000E+02  0.758700E-03  0.520970E+00  0.118085E+01  0.336690E+00  0.321570E+00  0.148378E+01  0.172396E+01  0.525415E+00 -0.146657E+00  0.110682E+01  0.225033E+01 -0.105558E+01  0.126789E+01 -0.832879E+00  0.996875E+00 -0.156504E+01  0.314162E+00 -0.181228E+00 -0.443287E-01  0.116998E+01 -0.139675E+01  0.354390E+00 -0.404077E+00  0.263753E+00 -0.461318E+00  0.510211E+00 -0.667431E+00 -0.486614E+00  0.701422E+00 -0.109405E+00  0.449416E-01 -0.841196E+00  0.271278E+00 -0.790265E-01  0.103077E+00 -0.341073E+00  0.619626E+00 -0.242536E+00  0.305247E+00  0.174443E+00 -0.843336E+00 -0.715544E+00 -0.229020E+00  0.879114E+00 -0.885578E+00  0.231471E+00 -0.314540E+00  0.271100E+00  0.905313E+00 -0.399058E+00  0.864531E+00  0.101628E+01  0.838382E+00 -0.113230E+01 -0.890327E+00 -0.973879E-01 -0.130768E+01 -0.189067E+00  0.498041E+00
  0.250000E+02  0.880000E-03  0.449160E+00  0.115145E+01  0.331578E+00  0.319512E+00  0.150182E+01  0.163405E+01  0.502691E+00 -0.148139E+00  0.107836E+01  0.217135E+01 -0.105628E+01  0.124465E+01 -0.825553E+00  0.970881E+00 -0.156088E+01  0.316364E+00 -0.158106E+00 -0.615223E-01  0.117027E+01 -0.139451E+01  0.351010E+00 -0.410318E+00  0.226875E+00 -0.405506E+00  0.470967E+00 -0.629349E+00 -0.368437E+00  0.594932E+00 -0.142088E+00  0.881233E-01 -0.881136E+00  0.285079E+00 -0.770117E-01  0.999773E-01 -0.363050E+00  0.674402E+00 -0.273089E+00  0.336290E+00  0.185420E+00 -0.854901E+00 -0.718744E+00 -0.219002E+00  0.895246E+00 -0.906020E+00  0.287214E+00 -0.418678E+00  0.246890E+00  0.814770E+00 -0.441455E+00  0.883415E+00  0.996362E+00  0.765663E+00 -0.112722E+01 -0.890371E+00 -0.199385E+00 -0.109293E+01 -0.160463E+00  0.482527E+00
  0.250000E+02  0.100700E-02  0.392510E+00  0.112102E+01  0.328105E+00  0.316879E+00  0.151846E+01  0.154691E+01  0.482974E+00 -0.148918E+00  0.106652E+01  0.209148E+01 -0.105622E+01  0.122442E+01 -0.810773E+00  0.940968E+00 -0.155235E+01  0.314769E+00 -0.138898E+00 -0.773665E-01  0.117378E+01 -0.139650E+01  0.353830E+00 -0.421939E+00  0.203232E+00 -0.372205E+00  0.439277E+00 -0.598803E+00 -0.249312E+00  0.486935E+00 -0.167892E+00  0.122021E+00 -0.913330E+00  0.296272E+00 -0.748983E-01  0.965670E-01 -0.377501E+00  0.712290E+00 -0.300445E+00  0.364306E+00  0.191545E+00 -0.860651E+00 -0.722610E+00 -0.210724E+00  0.910406E+00 -0.924868E+00  0.339712E+00 -0.510740E+00  0.226933E+00  0.733638E+00 -0.484478E+00  0.898365E+00  0.975098E+00  0.694880E+00 -0.112543E+01 -0.892727E+00 -0.275978E+00 -0.932393E+00 -0.131059E+00  0.456860E+00
  0.250000E+02  0.127000E-02  0.311230E+00  0.106464E+01  0.324106E+00  0.310784E+00  0.153780E+01  0.139248E+01  0.452853E+00 -0.150908E+00  0.106612E+01  0.194281E+01 -0.105222E+01  0.118731E+01 -0.771407E+00  0.878892E+00 -0.152921E+01  0.305796E+00 -0.111703E+00 -0.102879E+00  0.118593E+01 -0.140678E+01  0.368422E+00 -0.451276E+00  0.182103E+00 -0.349003E+00  0.394319E+00 -0.555704E+00 -0.244977E-01  0.282486E+00 -0.203310E+00  0.168847E+00 -0.956411E+00  0.311334E+00 -0.712632E-01  0.912702E-01 -0.385160E+00  0.740748E+00 -0.339512E+00  0.405381E+00  0.192722E+00 -0.857251E+00 -0.731552E+00 -0.196924E+00  0.936154E+00 -0.956769E+00  0.428967E+00 -0.659821E+00  0.192883E+00  0.596113E+00 -0.561489E+00  0.915192E+00  0.928033E+00  0.569884E+00 -0.112786E+01 -0.899309E+00 -0.361592E+00 -0.712584E+00 -0.730939E-01  0.386000E+00
  0.250000E+02  0.159100E-02  0.248430E+00  0.100859E+01  0.321808E+00  0.302914E+00  0.153676E+01  0.124204E+01  0.431713E+00 -0.155822E+00  0.107701E+01  0.179508E+01 -0.104210E+01  0.114435E+01 -0.722019E+00  0.809003E+00 -0.149767E+01  0.290749E+00 -0.943426E-01 -0.124341E+00  0.120501E+01 -0.142491E+01  0.389281E+00 -0.486163E+00  0.181370E+00 -0.361768E+00  0.364075E+00 -0.527446E+00  0.208141E+00  0.696178E-01 -0.225920E+00  0.198501E+00 -0.979874E+00  0.319732E+00 -0.697987E-01  0.882963E-01 -0.367038E+00  0.713549E+00 -0.362079E+00  0.430489E+00  0.182286E+00 -0.836920E+00 -0.743533E+00 -0.182927E+00  0.958109E+00 -0.984224E+00  0.506555E+00 -0.786316E+00  0.152615E+00  0.466540E+00 -0.632337E+00  0.915431E+00  0.867010E+00  0.448883E+00 -0.113605E+01 -0.907521E+00 -0.393753E+00 -0.585722E+00 -0.162262E-01  0.293754E+00
  0.250000E+02  0.184000E-02  0.214810E+00  0.972843E+00  0.321260E+00  0.297535E+00  0.152351E+01  0.114682E+01  0.423423E+00 -0.161183E+00  0.108501E+01  0.170273E+01 -0.103168E+01  0.111175E+01 -0.686890E+00  0.761300E+00 -0.147275E+01  0.278140E+00 -0.885385E-01 -0.135515E+00  0.122139E+01 -0.144080E+01  0.403895E+00 -0.509217E+00  0.189630E+00 -0.385216E+00  0.352958E+00 -0.517209E+00  0.360980E+00 -0.706625E-01 -0.233436E+00  0.209027E+00 -0.983022E+00  0.321446E+00 -0.702523E-01  0.884370E-01 -0.340987E+00  0.665127E+00 -0.367212E+00  0.438042E+00  0.170029E+00 -0.815060E+00 -0.753005E+00 -0.173037E+00  0.969581E+00 -0.998094E+00  0.548969E+00 -0.854471E+00  0.119975E+00  0.387303E+00 -0.672589E+00  0.904882E+00  0.818712E+00  0.372224E+00 -0.114377E+01 -0.913041E+00 -0.392382E+00 -0.536302E+00  0.167492E-01  0.228783E+00
  0.250000E+02  0.246600E-02  0.160280E+00  0.903328E+00  0.321231E+00  0.284947E+00  0.145884E+01  0.962954E+00  0.422596E+00 -0.177837E+00  0.109160E+01  0.153478E+01 -0.999968E+00  0.103154E+01 -0.614179E+00  0.662993E+00 -0.141147E+01  0.244450E+00 -0.910817E-01 -0.152246E+00  0.126536E+01 -0.148412E+01  0.430741E+00 -0.551925E+00  0.221701E+00 -0.461988E+00  0.353818E+00 -0.519943E+00  0.661912E+00 -0.349820E+00 -0.230878E+00  0.206749E+00 -0.957074E+00  0.313738E+00 -0.767271E-01  0.954891E-01 -0.251985E+00  0.488050E+00 -0.354068E+00  0.430154E+00  0.133410E+00 -0.752861E+00 -0.776974E+00 -0.150480E+00  0.980820E+00 -0.101303E+01  0.607577E+00 -0.950340E+00  0.317451E-01  0.241553E+00 -0.734685E+00  0.850418E+00  0.698189E+00  0.223101E+00 -0.116544E+01 -0.925307E+00 -0.353171E+00 -0.502205E+00  0.651163E-01  0.982872E-01
  0.250000E+02  0.300000E-02  0.131750E+00  0.859178E+00  0.322126E+00  0.276349E+00  0.138594E+01  0.846389E+00  0.433909E+00 -0.193297E+00  0.108209E+01  0.144270E+01 -0.971420E+00  0.966944E+00 -0.569772E+00  0.600021E+00 -0.136161E+01  0.215363E+00 -0.103875E+00 -0.159047E+00  0.130381E+01 -0.152308E+01  0.442039E+00 -0.572362E+00  0.249668E+00 -0.526900E+00  0.373444E+00 -0.541121E+00  0.846518E+00 -0.524179E+00 -0.215084E+00  0.186973E+00 -0.913581E+00  0.299560E+00 -0.862131E-01  0.106444E+00 -0.168301E+00  0.315578E+00 -0.331149E+00  0.410783E+00  0.103215E+00 -0.703051E+00 -0.796877E+00 -0.133517E+00  0.975869E+00 -0.100915E+01  0.622819E+00 -0.977971E+00 -0.477711E-01  0.158196E+00 -0.759500E+00  0.785335E+00  0.599468E+00  0.126537E+00 -0.118372E+01 -0.933902E+00 -0.311382E+00 -0.514114E+00  0.765388E-01  0.277038E-01
  0.250000E+02  0.411000E-02  0.961700E-01  0.792742E+00  0.325233E+00  0.264951E+00  0.121911E+01  0.671491E+00  0.472024E+00 -0.220656E+00  0.103102E+01  0.134152E+01 -0.914612E+00  0.849116E+00 -0.515267E+00  0.514127E+00 -0.126376E+01  0.156610E+00 -0.140305E+00 -0.164100E+00  0.138312E+01 -0.160402E+01  0.440118E+00 -0.579651E+00  0.293826E+00 -0.629242E+00  0.440166E+00 -0.608651E+00  0.108862E+01 -0.760099E+00 -0.166192E+00  0.125596E+00 -0.798394E+00  0.262001E+00 -0.111215E+00  0.136561E+00 -0.456012E-02 -0.279084E-01 -0.282137E+00  0.368334E+00  0.565989E-01 -0.623607E+00 -0.833608E+00 -0.102821E+00  0.939347E+00 -0.968167E+00  0.603140E+00 -0.953680E+00 -0.212203E+00  0.517103E-01 -0.767711E+00  0.627042E+00  0.411726E+00 -0.240643E-01 -0.121672E+01 -0.948730E+00 -0.238493E+00 -0.563652E+00  0.500906E-01 -0.277685E-01
  0.350000E+02  0.651400E-03  0.849490E+00  0.121879E+01  0.334529E+00  0.316482E+00  0.148282E+01  0.172185E+01  0.545376E+00 -0.154399E+00  0.113300E+01  0.223067E+01 -0.107812E+01  0.129748E+01 -0.780850E+00  0.968336E+00 -0.161497E+01  0.357157E+00 -0.199884E+00 -0.225020E-01  0.112406E+01 -0.134324E+01  0.375339E+00 -0.420243E+00  0.301101E+00 -0.521655E+00  0.522297E+00 -0.675570E+00 -0.614383E+00  0.808619E+00 -0.838523E-01  0.145334E-01 -0.791640E+00  0.254837E+00 -0.790247E-01  0.102643E+00 -0.295635E+00  0.518214E+00 -0.150654E+00  0.212625E+00  0.176193E+00 -0.835637E+00 -0.693483E+00 -0.234715E+00  0.858238E+00 -0.860908E+00  0.197700E+00 -0.245369E+00  0.261978E+00  0.932639E+00 -0.387972E+00  0.864662E+00  0.102498E+01  0.817842E+00 -0.110905E+01 -0.870916E+00 -0.440081E-01 -0.138614E+01 -0.202571E+00  0.472042E+00
  0.350000E+02  0.726800E-03  0.761360E+00  0.122667E+01  0.325224E+00  0.315963E+00  0.145238E+01  0.169445E+01  0.535326E+00 -0.166654E+00  0.104398E+01  0.220370E+01 -0.107913E+01  0.126772E+01 -0.799631E+00  0.966004E+00 -0.163942E+01  0.381556E+00 -0.186438E+00 -0.273718E-01  0.110572E+01 -0.131960E+01  0.352363E+00 -0.403916E+00  0.250359E+00 -0.438047E+00  0.487006E+00 -0.639829E+00 -0.585159E+00  0.783580E+00 -0.114117E+00  0.557388E-01 -0.815492E+00  0.263070E+00 -0.826453E-01  0.107835E+00 -0.293799E+00  0.522774E+00 -0.130666E+00  0.192966E+00  0.185481E+00 -0.840676E+00 -0.693429E+00 -0.219976E+00  0.866047E+00 -0.872495E+00  0.214796E+00 -0.317376E+00  0.228538E+00  0.846746E+00 -0.384159E+00  0.874351E+00  0.100252E+01  0.800136E+00 -0.109323E+01 -0.855165E+00 -0.945060E-01 -0.135385E+01 -0.175517E+00  0.453816E+00
  0.350000E+02  0.812300E-03  0.681230E+00  0.122418E+01  0.317763E+00  0.315185E+00  0.143628E+01  0.165250E+01  0.523493E+00 -0.175317E+00  0.981454E+00  0.216369E+01 -0.108081E+01  0.124383E+01 -0.806638E+00  0.955339E+00 -0.165534E+01  0.398957E+00 -0.171954E+00 -0.353291E-01  0.109336E+01 -0.130286E+01  0.338305E+00 -0.396655E+00  0.211152E+00 -0.375023E+00  0.454986E+00 -0.607704E+00 -0.537364E+00  0.740952E+00 -0.140621E+00  0.917061E-01 -0.838726E+00  0.271233E+00 -0.844918E-01  0.110299E+00 -0.295069E+00  0.532867E+00 -0.122512E+00  0.185039E+00  0.193328E+00 -0.845295E+00 -0.693958E+00 -0.207762E+00  0.875107E+00 -0.885092E+00  0.239425E+00 -0.388885E+00  0.201183E+00  0.767826E+00 -0.393268E+00  0.885475E+00  0.982711E+00  0.767856E+00 -0.108152E+01 -0.844713E+00 -0.166268E+00 -0.127732E+01 -0.151085E+00  0.434419E+00
