  0.150000E+02  0.800000E-02  0.185280E-01  0.603306E+00  0.379351E+00  0.261598E+00  0.567404E+00  0.416651E+00  0.615221E+00 -0.231058E+00  0.810680E+00  0.144683E+01 -0.649420E+00  0.465878E+00 -0.664115E+00  0.535419E+00 -0.684980E+00 -0.274476E+00 -0.333033E+00 -0.152006E+00  0.187543E+01 -0.214496E+01  0.281520E+00 -0.414265E+00  0.339879E+00 -0.764259E+00  0.828594E+00 -0.100977E+01  0.166252E+01 -0.132764E+01  0.381686E-01 -0.144833E+00 -0.411860E+00  0.133223E+00 -0.221329E+00  0.272895E+00  0.333108E+00 -0.754188E+00 -0.487008E+00  0.597120E+00 -0.491607E-01 -0.495006E+00 -0.102207E+01 -0.350995E-01  0.716202E+00 -0.702280E+00  0.398083E+00 -0.623373E+00 -0.660363E+00 -0.166137E-01 -0.673408E+00 -0.805642E-01 -0.206905E+00 -0.207144E+00 -0.142573E+01 -0.109374E+01  0.836243E-01 -0.745291E+00 -0.133360E+00  0.145191E+00
  0.150000E+02  0.200000E-01  0.741110E-02  0.500576E+00  0.388741E+00  0.413773E+00 -0.452623E+00  0.112675E+00  0.766037E+00 -0.579972E-01 -0.167030E+00  0.154089E+01 -0.572348E+00  0.412545E+00 -0.104685E+01  0.823382E+00 -0.136812E+00 -0.609569E+00 -0.454913E+00 -0.209567E+00  0.223734E+01 -0.252938E+01 -0.160040E+00  0.979010E-01 -0.495081E-01 -0.490457E-01  0.116100E+01 -0.131685E+01  0.405151E+00 -0.356293E+00  0.191164E+00 -0.315916E+00  0.588455E-01 -0.219573E-01 -0.423346E+00  0.528807E+00  0.352155E+00 -0.791833E+00 -0.741578E+00  0.877391E+00  0.190040E+00 -0.790819E+00 -0.104993E+01  0.301012E-01  0.279433E-01  0.133162E+00 -0.105720E+00 -0.308417E-01 -0.103573E+01 -0.474244E+00 -0.517022E+00 -0.100622E+01 -0.909900E+00 -0.539096E+00 -0.136254E+01 -0.107355E+01 -0.324100E-01 -0.624433E+00 -0.495429E+00  0.702693E+00
  0.180000E+02  0.209000E-03  0.851030E+00  0.132096E+01  0.423864E+00  0.316955E+00  0.110694E+01  0.256976E+01  0.712747E+00 -0.771162E-01  0.205816E+01  0.256653E+01 -0.105853E+01  0.161064E+01 -0.512411E+00  0.950597E+00 -0.146443E+01  0.185846E+00 -0.440263E+00  0.917256E-01  0.127329E+01 -0.154459E+01  0.685241E+00 -0.647813E+00  0.110557E+01 -0.179814E+01  0.102028E+01 -0.117412E+01 -0.115294E+01  0.129443E+01  0.338549E+00 -0.552304E+00 -0.310730E+00  0.894265E-01 -0.861851E-01  0.113727E+00  0.146777E+00 -0.477153E+00  0.138286E+00 -0.592431E-01 -0.103924E+00 -0.499478E+00 -0.735972E+00 -0.338805E+00  0.796681E+00 -0.766258E+00 -0.141728E+00  0.638264E+00  0.849257E+00  0.161760E+01 -0.181160E+00  0.661842E+00  0.103237E+01  0.157408E+01 -0.130713E+01 -0.956275E+00  0.147168E+01 -0.184601E+01  0.216511E+00 -0.386214E+00
  0.180000E+02  0.237000E-03  0.750490E+00  0.133491E+01  0.409767E+00  0.319978E+00  0.111974E+01  0.252951E+01  0.704849E+00 -0.975453E-01  0.184966E+01  0.261771E+01 -0.104169E+01  0.153828E+01 -0.610119E+00  0.100294E+01 -0.148370E+01  0.205709E+00 -0.418166E+00  0.863030E-01  0.125696E+01 -0.152176E+01  0.606206E+00 -0.577215E+00  0.963144E+00 -0.156792E+01  0.961304E+00 -0.111504E+01 -0.113557E+01  0.128263E+01  0.281635E+00 -0.475801E+00 -0.372527E+00  0.110568E+00 -0.914946E-01  0.120516E+00  0.889297E-01 -0.348149E+00  0.108520E+00 -0.325968E-01 -0.698053E-01 -0.540096E+00 -0.734870E+00 -0.320593E+00  0.795957E+00 -0.769865E+00 -0.142233E+00  0.559141E+00  0.740088E+00  0.155972E+01 -0.149754E+00  0.664468E+00  0.102977E+01  0.154521E+01 -0.128023E+01 -0.938514E+00  0.157032E+01 -0.199243E+01  0.101861E+00 -0.205091E+00
  0.180000E+02  0.268000E-03  0.663680E+00  0.133452E+01  0.399122E+00  0.322734E+00  0.114949E+01  0.247343E+01  0.693161E+00 -0.110106E+00  0.169604E+01  0.264188E+01 -0.103100E+01  0.148511E+01 -0.682036E+00  0.103866E+01 -0.149428E+01  0.217692E+00 -0.394116E+00  0.762047E-01  0.124716E+01 -0.150736E+01  0.547138E+00 -0.525688E+00  0.847371E+00 -0.138196E+01  0.909285E+00 -0.106316E+01 -0.109939E+01  0.125294E+01  0.231757E+00 -0.409388E+00 -0.430591E+00  0.130266E+00 -0.936102E-01  0.123383E+00  0.300315E-01 -0.218052E+00  0.663764E-01  0.713134E-02 -0.379206E-01 -0.579896E+00 -0.733958E+00 -0.307054E+00  0.798710E+00 -0.776038E+00 -0.128630E+00  0.480899E+00  0.656243E+00  0.150889E+01 -0.141212E+00  0.673437E+00  0.103257E+01  0.149868E+01 -0.125957E+01 -0.928371E+00  0.149454E+01 -0.207451E+01  0.890545E-02 -0.494209E-01
  0.180000E+02  0.328000E-03  0.542270E+00  0.131178E+01  0.386001E+00  0.326795E+00  0.122346E+01  0.235474E+01  0.666462E+00 -0.120028E+00  0.151934E+01  0.263893E+01 -0.102184E+01  0.142258E+01 -0.764064E+00  0.107230E+01 -0.149871E+01  0.226535E+00 -0.351139E+00  0.528414E-01  0.124055E+01 -0.149564E+01  0.477425E+00 -0.468328E+00  0.692833E+00 -0.113614E+01  0.830952E+00 -0.986025E+00 -0.100649E+01  0.117230E+01  0.158361E+00 -0.312478E+00 -0.522875E+00  0.161661E+00 -0.928041E-01  0.122056E+00 -0.693785E-01 -0.695576E-04 -0.217874E-01  0.917435E-01  0.109767E-01 -0.644491E+00 -0.732886E+00 -0.291286E+00  0.808325E+00 -0.790702E+00 -0.834591E-01  0.347687E+00  0.551939E+00  0.143038E+01 -0.161373E+00  0.698084E+00  0.104275E+01  0.139478E+01 -0.123469E+01 -0.922093E+00  0.117693E+01 -0.210630E+01 -0.111982E+00  0.168304E+00
  0.180000E+02  0.500000E-03  0.355730E+00  0.121897E+01  0.368744E+00  0.330992E+00  0.141280E+01  0.205235E+01  0.592381E+00 -0.117495E+00  0.133291E+01  0.251442E+01 -0.102055E+01  0.134473E+01 -0.842394E+00  0.107621E+01 -0.147858E+01  0.221422E+00 -0.257519E+00 -0.842635E-02  0.124630E+01 -0.149638E+01  0.401433E+00 -0.418346E+00  0.461914E+00 -0.773473E+00  0.683873E+00 -0.842861E+00 -0.715178E+00  0.912767E+00  0.251144E-01 -0.137302E+00 -0.706641E+00  0.224332E+00 -0.817030E-01  0.107280E+00 -0.268343E+00  0.437370E+00 -0.234585E+00  0.299406E+00  0.997365E-01 -0.766805E+00 -0.733917E+00 -0.270183E+00  0.843747E+00 -0.836382E+00  0.713347E-01  0.438486E-01  0.419038E+00  0.125185E+01 -0.282402E+00  0.771609E+00  0.106176E+01  0.112898E+01 -0.120432E+01 -0.931282E+00  0.412329E+00 -0.180944E+01 -0.240759E+00  0.475080E+00
  0.180000E+02  0.800000E-03  0.222330E+00  0.109593E+01  0.358053E+00  0.326746E+00  0.159156E+01  0.169254E+01  0.500512E+00 -0.104125E+00  0.127267E+01  0.225801E+01 -0.102451E+01  0.128174E+01 -0.839531E+00  0.101078E+01 -0.143257E+01  0.199510E+00 -0.164176E+00 -0.777513E-01  0.126830E+01 -0.151541E+01  0.383325E+00 -0.430577E+00  0.303494E+00 -0.532260E+00  0.540880E+00 -0.705010E+00 -0.281735E+00  0.523096E+00 -0.996090E-01  0.248691E-01 -0.885845E+00  0.285744E+00 -0.657519E-01  0.854928E-01 -0.435240E+00  0.813115E+00 -0.447642E+00  0.511282E+00  0.165351E+00 -0.858118E+00 -0.742588E+00 -0.250518E+00  0.899001E+00 -0.903659E+00  0.289770E+00 -0.322000E+00  0.338467E+00  0.100282E+01 -0.467562E+00  0.856569E+00  0.104259E+01  0.826635E+00 -0.119243E+01 -0.953300E+00 -0.132859E+00 -0.109435E+01 -0.221790E+00  0.582806E+00
  0.180000E+02  0.130000E-02  0.136820E+00  0.973586E+00  0.351958E+00  0.312647E+00  0.167256E+01  0.133963E+01  0.423233E+00 -0.100557E+00  0.128050E+01  0.193081E+01 -0.101340E+01  0.119917E+01 -0.771347E+00  0.888244E+00 -0.136566E+01  0.164978E+00 -0.997280E-01 -0.134750E+00  0.130596E+01 -0.155127E+01  0.408668E+00 -0.489032E+00  0.234343E+00 -0.442547E+00  0.431662E+00 -0.601397E+00  0.246358E+00  0.455418E-01 -0.191630E+00  0.144688E+00 -0.101093E+01  0.329090E+00 -0.548190E-01  0.695266E-01 -0.496305E+00  0.969983E+00 -0.583465E+00  0.650822E+00  0.179891E+00 -0.872454E+00 -0.764158E+00 -0.224375E+00  0.960010E+00 -0.978207E+00  0.508531E+00 -0.678555E+00  0.269078E+00  0.703962E+00 -0.653541E+00  0.905732E+00  0.951812E+00  0.546048E+00 -0.120163E+01 -0.976928E+00 -0.314431E+00 -0.518414E+00 -0.918738E-01  0.463706E+00
  0.180000E+02  0.200000E-02  0.889330E-01  0.875043E+00  0.350199E+00  0.293813E+00  0.162352E+01  0.105859E+01  0.393337E+00 -0.117740E+00  0.128945E+01  0.164986E+01 -0.976416E+00  0.108743E+01 -0.680908E+00  0.752193E+00 -0.128551E+01  0.121667E+00 -0.846293E-01 -0.165113E+00  0.136027E+01 -0.160441E+01  0.445573E+00 -0.553797E+00  0.243608E+00 -0.487603E+00  0.390194E+00 -0.563701E+00  0.737737E+00 -0.403065E+00 -0.226270E+00  0.190699E+00 -0.103694E+01  0.339305E+00 -0.569519E-01  0.703528E-01 -0.426665E+00  0.845889E+00 -0.608656E+00  0.683153E+00  0.141914E+00 -0.806872E+00 -0.797252E+00 -0.192278E+00  0.999721E+00 -0.102769E+01  0.647405E+00 -0.913118E+00  0.169742E+00  0.442498E+00 -0.774697E+00  0.876425E+00  0.798443E+00  0.329230E+00 -0.122782E+01 -0.995068E+00 -0.270698E+00 -0.400423E+00  0.358665E-01  0.244380E+00
  0.180000E+02  0.320000E-02  0.555830E-01  0.779520E+00  0.351390E+00  0.271510E+00  0.142113E+01  0.793583E+00  0.419071E+00 -0.160593E+00  0.124061E+01  0.142533E+01 -0.901162E+00  0.914381E+00 -0.588399E+00  0.605970E+00 -0.116652E+01  0.529193E-01 -0.121071E+00 -0.174311E+00  0.145482E+01 -0.169908E+01  0.465916E+00 -0.598571E+00  0.300223E+00 -0.623656E+00  0.429193E+00 -0.605768E+00  0.121536E+01 -0.849049E+00 -0.199828E+00  0.158480E+00 -0.943521E+00  0.309698E+00 -0.810552E-01  0.988063E-01 -0.217469E+00  0.419994E+00 -0.543131E+00  0.627669E+00  0.620755E-01 -0.674999E+00 -0.849964E+00 -0.146077E+00  0.997041E+00 -0.102898E+01  0.691540E+00 -0.101160E+01 -0.242042E-01  0.208265E+00 -0.826580E+00  0.722404E+00  0.547024E+00  0.119628E+00 -0.127381E+01 -0.101300E+01 -0.140630E+00 -0.474166E+00  0.101715E+00  0.227215E-01
  0.180000E+02  0.500000E-02  0.355730E-01  0.700144E+00  0.355713E+00  0.256875E+00  0.108539E+01  0.581564E+00  0.498013E+00 -0.211323E+00  0.108613E+01  0.134509E+01 -0.803917E+00  0.714330E+00 -0.551524E+00  0.510563E+00 -0.101344E+01 -0.411722E-01 -0.199887E+00 -0.166609E+00  0.158911E+01 -0.183625E+01  0.427586E+00 -0.570111E+00  0.348792E+00 -0.746428E+00  0.560696E+00 -0.738656E+00  0.149992E+01 -0.113512E+01 -0.111047E+00  0.471249E-01 -0.729836E+00  0.239122E+00 -0.131827E+00  0.161099E+00  0.631991E-01 -0.172998E+00 -0.440938E+00  0.535979E+00 -0.920008E-02 -0.553294E+00 -0.913666E+00 -0.925868E-01  0.915160E+00 -0.936761E+00  0.604987E+00 -0.912973E+00 -0.306166E+00  0.596003E-01 -0.786379E+00  0.430537E+00  0.231242E+00 -0.646953E-01 -0.132553E+01 -0.103068E+01 -0.370630E-01 -0.612161E+00  0.392208E-01 -0.303552E-01
  0.180000E+02  0.800000E-02  0.222330E-01  0.627582E+00  0.362697E+00  0.263177E+00  0.613384E+00  0.390245E+00  0.609616E+00 -0.239665E+00  0.778864E+00  0.139961E+01 -0.702510E+00  0.516465E+00 -0.611104E+00  0.501895E+00 -0.800782E+00 -0.176535E+00 -0.301776E+00 -0.159785E+00  0.177754E+01 -0.203159E+01  0.293280E+00 -0.425721E+00  0.323530E+00 -0.731375E+00  0.780294E+00 -0.955878E+00  0.148305E+01 -0.117207E+01  0.249750E-01 -0.122824E+00 -0.412485E+00  0.133585E+00 -0.216932E+00  0.267508E+00  0.335616E+00 -0.759136E+00 -0.387613E+00  0.494042E+00 -0.155507E-01 -0.524681E+00 -0.982766E+00 -0.336326E-01  0.711905E+00 -0.698783E+00  0.395923E+00 -0.631734E+00 -0.663422E+00 -0.472341E-01 -0.675585E+00 -0.191058E-01 -0.159633E+00 -0.255217E+00 -0.136896E+01 -0.105152E+01 -0.433724E-02 -0.710946E+00 -0.153655E+00  0.160719E+00
  0.180000E+02  0.200000E-01  0.889330E-02  0.514680E+00  0.375699E+00  0.408893E+00 -0.361418E+00  0.645270E-01  0.743034E+00 -0.556003E-01 -0.124916E+00  0.145257E+01 -0.611633E+00  0.448644E+00 -0.959259E+00  0.765172E+00 -0.226456E+00 -0.532497E+00 -0.408854E+00 -0.226877E+00  0.213582E+01 -0.241385E+01 -0.117370E+00  0.536508E-01 -0.412674E-01 -0.608584E-01  0.109961E+01 -0.125072E+01  0.332949E+00 -0.293887E+00  0.171846E+00 -0.287607E+00  0.303002E-01 -0.121702E-01 -0.406587E+00  0.507462E+00  0.330129E+00 -0.743836E+00 -0.678358E+00  0.810179E+00  0.209702E+00 -0.803326E+00 -0.100981E+01  0.249351E-01  0.442793E-01  0.113313E+00 -0.666424E-01 -0.666615E-01 -0.102723E+01 -0.480892E+00 -0.542002E+00 -0.938010E+00 -0.862994E+00 -0.586673E+00 -0.131377E+01 -0.103798E+01 -0.648951E-01 -0.576560E+00 -0.500536E+00  0.703500E+00
  0.220000E+02  0.290000E-03  0.749630E+00  0.135866E+01  0.382402E+00  0.320072E+00  0.115818E+01  0.239362E+01  0.686009E+00 -0.135833E+00  0.152627E+01  0.261227E+01 -0.104276E+01  0.144298E+01 -0.722516E+00  0.104517E+01 -0.155761E+01  0.275509E+00 -0.378541E+00  0.801496E-01  0.120049E+01 -0.144862E+01  0.496315E+00 -0.485354E+00  0.736005E+00 -0.120244E+01  0.843294E+00 -0.995317E+00 -0.111116E+01  0.126217E+01  0.179512E+00 -0.337177E+00 -0.473806E+00  0.145258E+00 -0.986815E-01  0.129641E+00  0.850315E-02 -0.164527E+00  0.102653E+00 -0.317405E-01 -0.236474E-02 -0.615219E+00 -0.721468E+00 -0.288226E+00  0.798531E+00 -0.780557E+00 -0.113490E+00  0.383148E+00  0.564352E+00  0.140092E+01 -0.139549E+00  0.702297E+00  0.102750E+01  0.142077E+01 -0.121771E+01 -0.898968E+00  0.132999E+01 -0.209552E+01 -0.284873E-01  0.267401E-01
  0.220000E+02  0.320000E-03  0.679350E+00  0.135854E+01  0.374214E+00  0.321767E+00  0.117406E+01  0.235087E+01  0.674770E+00 -0.144515E+00  0.142038E+01  0.261738E+01 -0.103796E+01  0.140731E+01 -0.768079E+00  0.106481E+01 -0.156837E+01  0.287059E+00 -0.359869E+00  0.718341E-01  0.119122E+01 -0.143562E+01  0.457172E+00 -0.452388E+00  0.655850E+00 -0.107338E+01  0.803671E+00 -0.955988E+00 -0.108094E+01  0.123673E+01  0.142294E+00 -0.287750E+00 -0.515744E+00  0.159592E+00 -0.100349E+00  0.131466E+00 -0.303586E-01 -0.775043E-01  0.767891E-01 -0.760140E-02  0.200707E-01 -0.642776E+00 -0.720811E+00 -0.277691E+00  0.802112E+00 -0.787181E+00 -0.981964E-01  0.317919E+00  0.510005E+00  0.135201E+01 -0.137462E+00  0.711638E+00  0.102581E+01  0.138593E+01 -0.120225E+01 -0.890467E+00  0.122785E+01 -0.214689E+01 -0.749613E-01  0.117304E+00
  0.220000E+02  0.345000E-03  0.630120E+00  0.135331E+01  0.368907E+00  0.323015E+00  0.119223E+01  0.231229E+01  0.664936E+00 -0.148957E+00  0.135510E+01  0.261310E+01 -0.103566E+01  0.138490E+01 -0.795574E+00  0.107487E+01 -0.157337E+01  0.293330E+00 -0.344868E+00  0.641237E-01  0.118629E+01 -0.142833E+01  0.432780E+00 -0.432639E+00  0.601942E+00 -0.987012E+00  0.775073E+00 -0.927628E+00 -0.105063E+01  0.121049E+01  0.115818E+00 -0.252716E+00 -0.546980E+00  0.170283E+00 -0.100535E+00  0.131654E+00 -0.606950E-01 -0.972652E-02  0.527157E-01  0.154738E-01  0.364651E-01 -0.663611E+00 -0.720312E+00 -0.271056E+00  0.805892E+00 -0.792990E+00 -0.820886E-01  0.267844E+00  0.474661E+00  0.131675E+01 -0.142732E+00  0.720709E+00  0.102604E+01  0.135304E+01 -0.119237E+01 -0.886301E+00  0.111919E+01 -0.215056E+01 -0.106386E+00  0.180741E+00
  0.220000E+02  0.388000E-03  0.560290E+00  0.133813E+01  0.362032E+00  0.324614E+00  0.122778E+01  0.224418E+01  0.647695E+00 -0.152677E+00  0.127570E+01  0.259363E+01 -0.103420E+01  0.135667E+01 -0.827523E+00  0.108341E+01 -0.157685E+01  0.299709E+00 -0.320380E+00  0.500348E-01  0.118152E+01 -0.142056E+01  0.402973E+00 -0.409748E+00  0.528349E+00 -0.869811E+00  0.732638E+00 -0.885536E+00 -0.992283E+00  0.115905E+01  0.770826E-01 -0.201414E+00 -0.594927E+00  0.186642E+00 -0.994597E-01  0.130408E+00 -0.108791E+00  0.972638E-01  0.936571E-02  0.574580E-01  0.611767E-01 -0.695509E+00 -0.719645E+00 -0.262301E+00  0.813577E+00 -0.803671E+00 -0.499378E-01  0.188096E+00  0.429042E+00  0.126278E+01 -0.160937E+00  0.737489E+00  0.102789E+01  0.129404E+01 -0.117961E+01 -0.882983E+00  0.923148E+00 -0.212540E+01 -0.145850E+00  0.268170E+00
  0.220000E+02  0.500000E-03  0.434780E+00  0.128611E+01  0.351078E+00  0.326708E+00  0.132060E+01  0.207512E+01  0.604457E+00 -0.152665E+00  0.116939E+01  0.251165E+01 -0.103599E+01  0.131372E+01 -0.863995E+00  0.107822E+01 -0.157215E+01  0.303010E+00 -0.266682E+00  0.147915E-01  0.117981E+01 -0.141475E+01  0.363495E+00 -0.385297E+00  0.402462E+00 -0.671746E+00  0.647561E+00 -0.802470E+00 -0.828626E+00  0.101328E+01  0.167031E-02 -0.101463E+00 -0.695175E+00  0.220917E+00 -0.935899E-01  0.122967E+00 -0.210462E+00  0.323032E+00 -0.969217E-01  0.161465E+00  0.108981E+00 -0.759643E+00 -0.719802E+00 -0.247810E+00  0.835229E+00 -0.831340E+00  0.395703E-01  0.974186E-02  0.358139E+00  0.114581E+01 -0.228659E+00  0.780259E+00  0.103187E+01  0.114639E+01 -0.116051E+01 -0.884425E+00  0.487834E+00 -0.194243E+01 -0.197528E+00  0.411382E+00
  0.220000E+02  0.592000E-03  0.367210E+00  0.124345E+01  0.345704E+00  0.326541E+00  0.138441E+01  0.195267E+01  0.573348E+00 -0.148999E+00  0.113272E+01  0.243370E+01 -0.103920E+01  0.129221E+01 -0.869624E+00  0.106113E+01 -0.156242E+01  0.300461E+00 -0.231387E+00 -0.102974E-01  0.118292E+01 -0.141629E+01  0.351091E+00 -0.383487E+00  0.338402E+00 -0.572130E+00  0.595032E+00 -0.751417E+00 -0.697184E+00  0.894805E+00 -0.443776E-01 -0.418118E-01 -0.758537E+00  0.242430E+00 -0.887030E-01  0.116015E+00 -0.272406E+00  0.461256E+00 -0.169437E+00  0.232788E+00  0.135951E+00 -0.796165E+00 -0.721100E+00 -0.240603E+00  0.852660E+00 -0.852871E+00  0.109810E+00 -0.113464E+00  0.324672E+00  0.106324E+01 -0.287287E+00  0.810649E+00  0.103048E+01  0.104104E+01 -0.115282E+01 -0.889409E+00  0.233287E+00 -0.175396E+01 -0.207618E+00  0.471467E+00
  0.220000E+02  0.800000E-03  0.271740E+00  0.116177E+01  0.338994E+00  0.323843E+00  0.148621E+01  0.172872E+01  0.517301E+00 -0.141096E+00  0.110849E+01  0.226184E+01 -0.104384E+01  0.125727E+01 -0.853324E+00  0.100931E+01 -0.153648E+01  0.289535E+00 -0.174291E+00 -0.542668E-01  0.119440E+01 -0.142531E+01  0.348473E+00 -0.399619E+00  0.254949E+00 -0.447582E+00  0.509938E+00 -0.669102E+00 -0.427752E+00  0.651765E+00 -0.116306E+00  0.524225E-01 -0.860272E+00  0.277586E+00 -0.785444E-01  0.102301E+00 -0.361454E+00  0.664099E+00 -0.288483E+00  0.351645E+00  0.171377E+00 -0.844640E+00 -0.726068E+00 -0.228152E+00  0.887520E+00 -0.895449E+00  0.245010E+00 -0.336440E+00  0.280478E+00  0.904164E+00 -0.404704E+00  0.861715E+00  0.101353E+01  0.851201E+00 -0.114576E+01 -0.901788E+00 -0.104195E+00 -0.126213E+01 -0.184967E+00  0.509532E+00
  0.220000E+02  0.130000E-02  0.167220E+00  0.103104E+01  0.332732E+00  0.311386E+00  0.157567E+01  0.137499E+01  0.442564E+00 -0.135682E+00  0.112968E+01  0.193751E+01 -0.103804E+01  0.118722E+01 -0.774302E+00  0.882085E+00 -0.147469E+01  0.259034E+00 -0.107235E+00 -0.114377E+00  0.122737E+01 -0.145638E+01  0.379784E+00 -0.462763E+00  0.196738E+00 -0.375985E+00  0.405095E+00 -0.569483E+00  0.744468E-01  0.196041E+00 -0.201535E+00  0.163503E+00 -0.976221E+00  0.317769E+00 -0.666309E-01  0.850404E-01 -0.419267E+00  0.811707E+00 -0.419250E+00  0.485734E+00  0.186955E+00 -0.859986E+00 -0.744157E+00 -0.204191E+00  0.945770E+00 -0.966280E+00  0.456757E+00 -0.673359E+00  0.216513E+00  0.622755E+00 -0.591340E+00  0.911871E+00  0.932072E+00  0.563170E+00 -0.115311E+01 -0.924840E+00 -0.347137E+00 -0.649836E+00 -0.740082E-01  0.404219E+00
  0.220000E+02  0.200000E-02  0.108700E+00  0.924213E+00  0.331227E+00  0.294271E+00  0.154735E+01  0.108585E+01  0.411676E+00 -0.148911E+00  0.115637E+01  0.165523E+01 -0.100699E+01  0.108943E+01 -0.674208E+00  0.742102E+00 -0.139709E+01  0.217662E+00 -0.868419E-01 -0.149337E+00  0.127800E+01 -0.150617E+01  0.422565E+00 -0.532008E+00  0.212668E+00 -0.431890E+00  0.364470E+00 -0.532448E+00  0.547960E+00 -0.237562E+00 -0.232044E+00  0.204309E+00 -0.100017E+01  0.327370E+00 -0.667374E-01  0.832490E-01 -0.357054E+00  0.701218E+00 -0.450801E+00  0.523850E+00  0.153598E+00 -0.801425E+00 -0.773260E+00 -0.175588E+00  0.983804E+00 -0.101315E+01  0.595396E+00 -0.896136E+00  0.124305E+00  0.378581E+00 -0.719597E+00  0.888069E+00  0.791796E+00  0.333331E+00 -0.117730E+01 -0.944009E+00 -0.344951E+00 -0.481222E+00  0.350425E-01  0.208458E+00
  0.220000E+02  0.320000E-02  0.679350E-01  0.820132E+00  0.332986E+00  0.273007E+00  0.137922E+01  0.805941E+00  0.432381E+00 -0.185248E+00  0.113400E+01  0.142199E+01 -0.939274E+00  0.933543E+00 -0.569754E+00  0.590958E+00 -0.127988E+01  0.149690E+00 -0.114060E+00 -0.165546E+00  0.136812E+01 -0.159683E+01  0.451201E+00 -0.584083E+00  0.273429E+00 -0.575008E+00  0.400074E+00 -0.571426E+00  0.101445E+01 -0.674649E+00 -0.204946E+00  0.170754E+00 -0.912702E+00  0.299323E+00 -0.871572E-01  0.107066E+00 -0.166253E+00  0.311933E+00 -0.401807E+00  0.483970E+00  0.816401E-01 -0.682113E+00 -0.821002E+00 -0.134187E+00  0.981036E+00 -0.101393E+01  0.647372E+00 -0.991715E+00 -0.575265E-01  0.160475E+00 -0.786143E+00  0.746103E+00  0.558489E+00  0.105997E+00 -0.122075E+01 -0.964483E+00 -0.240165E+00 -0.506284E+00  0.857935E-01  0.138848E-01
  0.220000E+02  0.500000E-02  0.434780E-01  0.733394E+00  0.338168E+00  0.259322E+00  0.108437E+01  0.576243E+00  0.503252E+00 -0.227829E+00  0.101253E+01  0.132445E+01 -0.849095E+00  0.750305E+00 -0.518682E+00  0.488860E+00 -0.112641E+01  0.558894E-01 -0.181785E+00 -0.165240E+00  0.149775E+01 -0.172943E+01  0.423219E+00 -0.565257E+00  0.325885E+00 -0.702860E+00  0.524253E+00 -0.696191E+00  0.130262E+01 -0.963534E+00 -0.118516E+00  0.623472E-01 -0.711560E+00  0.233313E+00 -0.133056E+00  0.163446E+00  0.909544E-01 -0.231019E+00 -0.321137E+00  0.413472E+00  0.184233E-01 -0.572826E+00 -0.879245E+00 -0.855582E-01  0.902662E+00 -0.924386E+00  0.577737E+00 -0.901589E+00 -0.323851E+00  0.225776E-01 -0.765105E+00  0.471267E+00  0.261410E+00 -0.955068E-01 -0.126983E+01 -0.985090E+00 -0.140121E+00 -0.605603E+00  0.174079E-01 -0.208695E-01
  0.220000E+02  0.800000E-02  0.271740E-01  0.653934E+00  0.346368E+00  0.264548E+00  0.656938E+00  0.365084E+00  0.603666E+00 -0.247662E+00  0.746948E+00  0.135278E+01 -0.752462E+00  0.565222E+00 -0.559510E+00  0.469425E+00 -0.910984E+00 -0.820072E-01 -0.271335E+00 -0.166673E+00  0.168077E+01 -0.191942E+01  0.304329E+00 -0.436109E+00  0.307361E+00 -0.698490E+00  0.732726E+00 -0.902619E+00  0.130887E+01 -0.102091E+01  0.122854E-01 -0.101181E+00 -0.412679E+00  0.133973E+00 -0.212082E+00  0.261842E+00  0.337543E+00 -0.762518E+00 -0.291594E+00  0.394515E+00  0.164785E-01 -0.551841E+00 -0.943667E+00 -0.321043E-01  0.707121E+00 -0.694621E+00  0.392739E+00 -0.638687E+00 -0.664006E+00 -0.766570E-01 -0.676864E+00  0.411872E-01 -0.112881E+00 -0.300540E+00 -0.131247E+01 -0.100951E+01 -0.909355E-01 -0.676812E+00 -0.172425E+00  0.174559E+00
  0.220000E+02  0.130000E-01  0.167220E-01  0.583547E+00  0.356242E+00  0.311710E+00  0.152797E+00  0.170927E+00  0.687564E+00 -0.192590E+00  0.338072E+00  0.142169E+01 -0.683240E+00  0.457754E+00 -0.709590E+00  0.563816E+00 -0.623280E+00 -0.266500E+00 -0.341508E+00 -0.192891E+00  0.189027E+01 -0.214053E+01  0.987227E-01 -0.198680E+00  0.163277E+00 -0.445339E+00  0.952813E+00 -0.111474E+01  0.905768E+00 -0.733740E+00  0.129769E+00 -0.243259E+00 -0.118825E+00  0.368445E-01 -0.312988E+00  0.389140E+00  0.426274E+00 -0.956979E+00 -0.408257E+00  0.523870E+00  0.116492E+00 -0.677683E+00 -0.985562E+00  0.102906E-01  0.386196E+00 -0.308466E+00  0.152744E+00 -0.306885E+00 -0.954756E+00 -0.227429E+00 -0.584101E+00 -0.475725E+00 -0.516673E+00 -0.496283E+00 -0.131756E+01 -0.102523E+01 -0.922769E-01 -0.642808E+00 -0.400060E+00  0.518580E+00
