  0.350000E+02  0.574000E-03  0.676000E+00  0.134684E+01  0.321122E+00  0.317883E+00  0.128508E+01  0.193692E+01  0.590238E+00 -0.195186E+00  0.948441E+00  0.238084E+01 -0.107372E+01  0.126788E+01 -0.855204E+00  0.103138E+01 -0.170347E+01  0.425625E+00 -0.243232E+00  0.223673E-01  0.107379E+01 -0.128369E+01  0.320117E+00 -0.359540E+00  0.279200E+00 -0.471772E+00  0.543565E+00 -0.693050E+00 -0.865426E+00  0.103863E+01 -0.686714E-01 -0.198288E-02 -0.728565E+00  0.233290E+00 -0.101324E+00  0.132048E+00 -0.184331E+00  0.284150E+00  0.382300E-01  0.240294E-01  0.152583E+00 -0.788036E+00 -0.690993E+00 -0.214679E+00  0.835684E+00 -0.839739E+00  0.742048E-01 -0.151735E+00  0.239574E+00  0.919186E+00 -0.237718E+00  0.829740E+00  0.994361E+00  0.101266E+01 -0.108337E+01 -0.821690E+00  0.264793E+00 -0.185476E+01 -0.155734E+00  0.373529E+00
  0.350000E+02  0.800000E-03  0.485030E+00  0.129218E+01  0.306842E+00  0.316520E+00  0.133299E+01  0.174445E+01  0.541987E+00 -0.200605E+00  0.853798E+00  0.222838E+01 -0.108245E+01  0.122251E+01 -0.850431E+00  0.985487E+00 -0.171329E+01  0.445915E+00 -0.186283E+00 -0.165567E-01  0.105977E+01 -0.126204E+01  0.301364E+00 -0.359716E+00  0.178824E+00 -0.315437E+00  0.450338E+00 -0.600763E+00 -0.659233E+00  0.852705E+00 -0.145285E+00  0.100518E+00 -0.817227E+00  0.264013E+00 -0.969123E-01  0.126651E+00 -0.241196E+00  0.422147E+00 -0.208503E-01  0.835130E-01  0.187601E+00 -0.826958E+00 -0.691618E+00 -0.192169E+00  0.866874E+00 -0.879289E+00  0.184074E+00 -0.369836E+00  0.177628E+00  0.729639E+00 -0.319625E+00  0.876646E+00  0.965299E+00  0.849675E+00 -0.106094E+01 -0.813924E+00 -0.101737E+00 -0.148253E+01 -0.126586E+00  0.388539E+00
  0.450000E+02  0.800000E-03  0.623610E+00  0.133918E+01  0.295792E+00  0.312591E+00  0.129653E+01  0.171976E+01  0.546288E+00 -0.218224E+00  0.783324E+00  0.218968E+01 -0.109791E+01  0.121258E+01 -0.832046E+00  0.963015E+00 -0.177100E+01  0.499507E+00 -0.187075E+00 -0.605514E-02  0.100845E+01 -0.119997E+01  0.293091E+00 -0.354747E+00  0.156795E+00 -0.278919E+00  0.425809E+00 -0.572831E+00 -0.724013E+00  0.906142E+00 -0.155086E+00  0.116936E+00 -0.802755E+00  0.259343E+00 -0.100702E+00  0.131100E+00 -0.204896E+00  0.349836E+00  0.647769E-01 -0.303763E-02  0.195990E+00 -0.823725E+00 -0.675860E+00 -0.181486E+00  0.858302E+00 -0.871913E+00  0.173458E+00 -0.387123E+00  0.138946E+00  0.666730E+00 -0.305479E+00  0.882951E+00  0.947641E+00  0.821324E+00 -0.102855E+01 -0.783855E+00 -0.118735E+00 -0.151472E+01 -0.110353E+00  0.350263E+00
  0.450000E+02  0.130000E-02  0.383760E+00  0.122596E+01  0.282213E+00  0.304814E+00  0.135023E+01  0.140927E+01  0.486744E+00 -0.222696E+00  0.765252E+00  0.190175E+01 -0.110656E+01  0.116024E+01 -0.745842E+00  0.836915E+00 -0.175624E+01  0.507751E+00 -0.120359E+00 -0.638160E-01  0.100712E+01 -0.119090E+01  0.319590E+00 -0.409479E+00  0.107038E+00 -0.218356E+00  0.327488E+00 -0.476727E+00 -0.355315E+00  0.567554E+00 -0.225833E+00  0.211619E+00 -0.882353E+00  0.287423E+00 -0.926427E-01  0.119036E+00 -0.223985E+00  0.411370E+00  0.611613E-02  0.578018E-01  0.211765E+00 -0.832046E+00 -0.682020E+00 -0.154671E+00  0.903671E+00 -0.928722E+00  0.337643E+00 -0.665491E+00  0.710340E-01  0.404514E+00 -0.454147E+00  0.929163E+00  0.877126E+00  0.555251E+00 -0.101672E+01 -0.785993E+00 -0.461410E+00 -0.926573E+00 -0.346143E-01  0.254550E+00
  0.600000E+02  0.130000E-02  0.511680E+00  0.128657E+01  0.269440E+00  0.301437E+00  0.130402E+01  0.139079E+01  0.494266E+00 -0.241553E+00  0.687105E+00  0.186753E+01 -0.112376E+01  0.115292E+01 -0.721722E+00  0.811916E+00 -0.182211E+01  0.569455E+00 -0.120261E+00 -0.527822E-01  0.945135E+00 -0.111636E+01  0.311435E+00 -0.403181E+00  0.882835E-01 -0.186206E+00  0.304582E+00 -0.449470E+00 -0.450846E+00  0.647454E+00 -0.231141E+00  0.222993E+00 -0.857129E+00  0.279357E+00 -0.965296E-01  0.124195E+00 -0.178736E+00  0.318896E+00  0.108470E+00 -0.454160E-01  0.220310E+00 -0.826380E+00 -0.662000E+00 -0.143594E+00  0.890159E+00 -0.915539E+00  0.315264E+00 -0.665230E+00  0.300530E-01  0.347605E+00 -0.430596E+00  0.930841E+00  0.858908E+00  0.530136E+00 -0.978395E+00 -0.749917E+00 -0.497802E+00 -0.968721E+00 -0.281060E-01  0.220201E+00
  0.700000E+02  0.130000E-02  0.596960E+00  0.130756E+01  0.264846E+00  0.299479E+00  0.129133E+01  0.137317E+01  0.495428E+00 -0.247080E+00  0.664292E+00  0.184498E+01 -0.112984E+01  0.114971E+01 -0.706053E+00  0.797238E+00 -0.184381E+01  0.591240E+00 -0.118799E+00 -0.495912E-01  0.920344E+00 -0.108657E+01  0.311393E+00 -0.403884E+00  0.830521E-01 -0.177626E+00  0.294926E+00 -0.438058E+00 -0.479331E+00  0.670015E+00 -0.232799E+00  0.226915E+00 -0.847498E+00  0.276311E+00 -0.968700E-01  0.124677E+00 -0.163897E+00  0.288731E+00  0.143410E+00 -0.807500E-01  0.224260E+00 -0.824851E+00 -0.653146E+00 -0.140110E+00  0.884261E+00 -0.909429E+00  0.310470E+00 -0.666210E+00  0.130401E-01  0.325918E+00 -0.426423E+00  0.930019E+00  0.850063E+00  0.511901E+00 -0.963096E+00 -0.736439E+00 -0.511527E+00 -0.974932E+00 -0.269421E-01  0.208966E+00
  0.700000E+02  0.200000E-02  0.388030E+00  0.119568E+01  0.257871E+00  0.288890E+00  0.129638E+01  0.109112E+01  0.469390E+00 -0.256801E+00  0.697275E+00  0.158276E+01 -0.112464E+01  0.109664E+01 -0.583692E+00  0.653531E+00 -0.180876E+01  0.584684E+00 -0.819772E-01 -0.945127E-01  0.933508E+00 -0.109425E+01  0.360226E+00 -0.474051E+00  0.107446E+00 -0.244085E+00  0.253305E+00 -0.397287E+00 -0.145565E+00  0.357792E+00 -0.250833E+00  0.252619E+00 -0.850980E+00  0.278806E+00 -0.941939E-01  0.119755E+00 -0.105216E+00  0.178886E+00  0.140427E+00 -0.741381E-01  0.208886E+00 -0.787247E+00 -0.662110E+00 -0.117155E+00  0.908870E+00 -0.940026E+00  0.420854E+00 -0.831336E+00 -0.659397E-01  0.130141E+00 -0.546804E+00  0.922734E+00  0.752756E+00  0.265253E+00 -0.964998E+00 -0.742319E+00 -0.646770E+00 -0.702073E+00  0.166971E-01  0.877476E-01
  0.900000E+02  0.200000E-02  0.498890E+00  0.123732E+01  0.249529E+00  0.286831E+00  0.127282E+01  0.106994E+01  0.472630E+00 -0.265916E+00  0.654385E+00  0.155371E+01 -0.113621E+01  0.109488E+01 -0.558825E+00  0.631964E+00 -0.184932E+01  0.624781E+00 -0.783125E-01 -0.895156E-01  0.887536E+00 -0.103931E+01  0.358564E+00 -0.472504E+00  0.983668E-01 -0.227944E+00  0.238141E+00 -0.378570E+00 -0.214504E+00  0.414605E+00 -0.251660E+00  0.257045E+00 -0.831315E+00  0.272554E+00 -0.950028E-01  0.120933E+00 -0.796281E-01  0.126283E+00  0.203585E+00 -0.138103E+00  0.216727E+00 -0.785725E+00 -0.645181E+00 -0.111481E+00  0.896550E+00 -0.926890E+00  0.405820E+00 -0.822613E+00 -0.921745E-01  0.101085E+00 -0.533868E+00  0.920991E+00  0.741860E+00  0.240540E+00 -0.936425E+00 -0.717234E+00 -0.682015E+00 -0.710073E+00  0.114303E-01  0.776889E-01
  0.120000E+03  0.212000E-02  0.627540E+00  0.124848E+01  0.243044E+00  0.282767E+00  0.125545E+01  0.100161E+01  0.470887E+00 -0.271477E+00  0.635495E+00  0.148557E+01 -0.114041E+01  0.108223E+01 -0.512498E+00  0.588076E+00 -0.186578E+01  0.648866E+00 -0.699381E-01 -0.929670E-01  0.853516E+00 -0.997597E+00  0.368132E+00 -0.484362E+00  0.100325E+00 -0.234992E+00  0.224157E+00 -0.361573E+00 -0.212378E+00  0.405203E+00 -0.250229E+00  0.258287E+00 -0.810681E+00  0.266141E+00 -0.942355E-01  0.119647E+00 -0.514595E-01  0.693196E-01  0.246344E+00 -0.180974E+00  0.219853E+00 -0.777493E+00 -0.631964E+00 -0.105116E+00  0.886068E+00 -0.915518E+00  0.409383E+00 -0.829415E+00 -0.128398E+00  0.580025E-01 -0.542833E+00  0.907877E+00  0.712015E+00  0.178252E+00 -0.914336E+00 -0.698968E+00 -0.714161E+00 -0.680404E+00  0.661750E-02  0.604936E-01
  0.120000E+03  0.320000E-02  0.415740E+00  0.114035E+01  0.240014E+00  0.271148E+00  0.121258E+01  0.729896E+00  0.474883E+00 -0.284364E+00  0.669308E+00  0.126980E+01 -0.111877E+01  0.101572E+01 -0.382109E+00  0.445318E+00 -0.180389E+01  0.623765E+00 -0.549624E-01 -0.130962E+00  0.883875E+00 -0.102420E+01  0.411571E+00 -0.541812E+00  0.156462E+00 -0.358500E+00  0.236270E+00 -0.373208E+00  0.603159E-01  0.139946E+00 -0.222576E+00  0.225407E+00 -0.742812E+00  0.244497E+00 -0.101291E+00  0.126713E+00  0.586717E-01 -0.158553E+00  0.271156E+00 -0.201976E+00  0.194695E+00 -0.724084E+00 -0.643714E+00 -0.827648E-01  0.873596E+00 -0.902328E+00  0.459812E+00 -0.879278E+00 -0.249969E+00 -0.728770E-01 -0.627486E+00  0.829413E+00  0.580166E+00 -0.657374E-01 -0.922887E+00 -0.708019E+00 -0.730589E+00 -0.558391E+00 -0.188241E-01  0.555099E-02
  0.150000E+03  0.320000E-02  0.519680E+00  0.116428E+01  0.234979E+00  0.269557E+00  0.120281E+01  0.710205E+00  0.473801E+00 -0.286119E+00  0.649329E+00  0.124629E+01 -0.112479E+01  0.101554E+01 -0.360812E+00  0.428722E+00 -0.182396E+01  0.646068E+00 -0.492157E-01 -0.130157E+00  0.851988E+00 -0.986485E+00  0.412936E+00 -0.542514E+00  0.151610E+00 -0.349694E+00  0.225974E+00 -0.360369E+00  0.169607E-01  0.174635E+00 -0.222220E+00  0.226794E+00 -0.730590E+00  0.240455E+00 -0.100153E+00  0.125231E+00  0.676824E-01 -0.177157E+00  0.302163E+00 -0.233834E+00  0.201277E+00 -0.725311E+00 -0.630707E+00 -0.807517E-01  0.863427E+00 -0.890923E+00  0.451482E+00 -0.869233E+00 -0.264447E+00 -0.847359E-01 -0.621688E+00  0.825287E+00  0.573145E+00 -0.850391E-01 -0.902865E+00 -0.691874E+00 -0.755284E+00 -0.550699E+00 -0.271103E-01  0.894080E-02
  0.200000E+03  0.320000E-02  0.692900E+00  0.117128E+01  0.232457E+00  0.267453E+00  0.119120E+01  0.686835E+00  0.470408E+00 -0.283481E+00  0.639484E+00  0.122152E+01 -0.112320E+01  0.100882E+01 -0.339302E+00  0.411913E+00 -0.182599E+01  0.654447E+00 -0.442260E-01 -0.130480E+00  0.830202E+00 -0.960357E+00  0.416212E+00 -0.544767E+00  0.149980E+00 -0.346840E+00  0.220207E+00 -0.352353E+00  0.184708E-02  0.184120E+00 -0.220132E+00  0.225473E+00 -0.719685E+00  0.236919E+00 -0.980387E-01  0.122562E+00  0.714634E-01 -0.184439E+00  0.314583E+00 -0.246590E+00  0.204518E+00 -0.723632E+00 -0.621018E+00 -0.797589E-01  0.853300E+00 -0.878870E+00  0.446828E+00 -0.858026E+00 -0.277993E+00 -0.909219E-01 -0.618440E+00  0.811098E+00  0.558180E+00 -0.102268E+00 -0.888374E+00 -0.680275E+00 -0.765930E+00 -0.540414E+00 -0.339442E-01  0.140239E-01
  0.200000E+03  0.500000E-02  0.443460E+00  0.105967E+01  0.232530E+00  0.258378E+00  0.109823E+01  0.392617E+00  0.492920E+00 -0.287722E+00  0.648511E+00  0.103955E+01 -0.108514E+01  0.923915E+00 -0.214231E+00  0.278914E+00 -0.171853E+01  0.599733E+00 -0.373943E-01 -0.173341E+00  0.883400E+00 -0.101027E+01  0.436634E+00 -0.569376E+00  0.203578E+00 -0.465941E+00  0.281556E+00 -0.411254E+00  0.199023E+00 -0.252315E-01 -0.155698E+00  0.146185E+00 -0.587485E+00  0.194018E+00 -0.117695E+00  0.145934E+00  0.199615E+00 -0.457149E+00  0.325390E+00 -0.253070E+00  0.194600E+00 -0.688764E+00 -0.634555E+00 -0.558992E-01  0.785792E+00 -0.799133E+00  0.447492E+00 -0.804654E+00 -0.457632E+00 -0.178574E+00 -0.675522E+00  0.641284E+00  0.372892E+00 -0.369400E+00 -0.896578E+00 -0.693022E+00 -0.718795E+00 -0.456524E+00 -0.136831E+00  0.791964E-01
  0.250000E+03  0.500000E-02  0.554320E+00  0.107265E+01  0.229571E+00  0.256773E+00  0.109245E+01  0.376697E+00  0.488808E+00 -0.285267E+00  0.638018E+00  0.101994E+01 -0.108751E+01  0.923600E+00 -0.196928E+00  0.266590E+00 -0.172723E+01  0.612267E+00 -0.309540E-01 -0.174117E+00  0.859569E+00 -0.982442E+00  0.438701E+00 -0.570484E+00  0.199972E+00 -0.458652E+00  0.273211E+00 -0.400828E+00  0.171041E+00 -0.342648E-02 -0.155227E+00  0.146889E+00 -0.580146E+00  0.191601E+00 -0.115574E+00  0.143392E+00  0.199710E+00 -0.457257E+00  0.338905E+00 -0.267364E+00  0.199692E+00 -0.690171E+00 -0.624199E+00 -0.551511E-01  0.777221E+00 -0.789201E+00  0.442538E+00 -0.795517E+00 -0.464602E+00 -0.183221E+00 -0.672480E+00  0.636079E+00  0.366865E+00 -0.381693E+00 -0.880682E+00 -0.681389E+00 -0.735868E+00 -0.444849E+00 -0.143547E+00  0.853605E-01
  0.300000E+03  0.500000E-02  0.665190E+00  0.107269E+01  0.228969E+00  0.255345E+00  0.108364E+01  0.367520E+00  0.485542E+00 -0.281909E+00  0.632381E+00  0.100984E+01 -0.108501E+01  0.919606E+00 -0.188108E+00  0.260230E+00 -0.172422E+01  0.613505E+00 -0.284968E-01 -0.174370E+00  0.850316E+00 -0.971661E+00  0.439435E+00 -0.570547E+00  0.198377E+00 -0.455506E+00  0.270938E+00 -0.397446E+00  0.165019E+00 -0.475670E-04 -0.153786E+00  0.145512E+00 -0.574969E+00  0.189847E+00 -0.114380E+00  0.141923E+00  0.198958E+00 -0.455637E+00  0.339662E+00 -0.268406E+00  0.200619E+00 -0.688803E+00 -0.619986E+00 -0.546654E-01  0.771288E+00 -0.782095E+00  0.438769E+00 -0.787745E+00 -0.469081E+00 -0.184126E+00 -0.669878E+00  0.626693E+00  0.357996E+00 -0.385974E+00 -0.873239E+00 -0.676129E+00 -0.741773E+00 -0.438865E+00 -0.146739E+00  0.887895E-01
  0.300000E+03  0.800000E-02  0.415740E+00  0.947794E+00  0.234591E+00  0.256815E+00  0.916545E+00  0.705811E-01  0.509148E+00 -0.251012E+00  0.590286E+00  0.874342E+00 -0.102524E+01  0.817446E+00 -0.111574E+00  0.175917E+00 -0.152864E+01  0.495576E+00 -0.198257E-01 -0.231324E+00  0.943537E+00 -0.106662E+01  0.412546E+00 -0.533619E+00  0.208421E+00 -0.490593E+00  0.379933E+00 -0.502602E+00  0.236677E+00 -0.111204E+00 -0.669417E-01  0.378506E-01 -0.402677E+00  0.133386E+00 -0.149584E+00  0.184636E+00  0.278561E+00 -0.629372E+00  0.259562E+00 -0.182771E+00  0.228753E+00 -0.711261E+00 -0.636503E+00 -0.326128E-01  0.624216E+00 -0.605453E+00  0.394370E+00 -0.638804E+00 -0.685957E+00 -0.240688E+00 -0.698418E+00  0.336084E+00  0.100344E+00 -0.642582E+00 -0.881759E+00 -0.697268E+00 -0.632977E+00 -0.349372E+00 -0.309599E+00  0.298896E+00
  0.400000E+03  0.800000E-02  0.554320E+00  0.958240E+00  0.232136E+00  0.253797E+00  0.913189E+00  0.545468E-01  0.500178E+00 -0.244932E+00  0.583659E+00  0.850413E+00 -0.102692E+01  0.818875E+00 -0.932573E-01  0.164211E+00 -0.153545E+01  0.507634E+00 -0.101634E-01 -0.233578E+00  0.916549E+00 -0.103530E+01  0.416181E+00 -0.536036E+00  0.203975E+00 -0.481243E+00  0.367497E+00 -0.487537E+00  0.209304E+00 -0.897752E-01 -0.674553E-01  0.398070E-01 -0.398558E+00  0.132135E+00 -0.146103E+00  0.180153E+00  0.272518E+00 -0.615799E+00  0.266944E+00 -0.191134E+00  0.233562E+00 -0.712141E+00 -0.624929E+00 -0.325311E-01  0.615325E+00 -0.594966E+00  0.391310E+00 -0.630624E+00 -0.687270E+00 -0.243991E+00 -0.697744E+00  0.333684E+00  0.953749E-01 -0.650861E+00 -0.861998E+00 -0.685368E+00 -0.651236E+00 -0.333241E+00 -0.313909E+00  0.302922E+00
  0.400000E+03  0.130000E-01  0.341120E+00  0.821389E+00  0.243851E+00  0.282364E+00  0.628679E+00 -0.202180E+00  0.506290E+00 -0.149048E+00  0.447443E+00  0.738404E+00 -0.937557E+00  0.710576E+00 -0.100738E+00  0.162950E+00 -0.121262E+01  0.299428E+00  0.935327E-02 -0.309718E+00  0.104896E+01 -0.117688E+01  0.336100E+00 -0.431289E+00  0.140206E+00 -0.367723E+00  0.488990E+00 -0.601703E+00  0.108544E+00 -0.594729E-01  0.627654E-02 -0.493974E-01 -0.245289E+00  0.821938E-01 -0.192504E+00  0.237687E+00  0.237193E+00 -0.540379E+00  0.455017E-01  0.391301E-01  0.295139E+00 -0.785448E+00 -0.637726E+00 -0.170635E-01  0.383322E+00 -0.311455E+00  0.315109E+00 -0.434060E+00 -0.871211E+00 -0.325306E+00 -0.702765E+00 -0.766232E-01 -0.241062E+00 -0.836681E+00 -0.862919E+00 -0.703465E+00 -0.502208E+00 -0.222028E+00 -0.467840E+00  0.569334E+00
  0.500000E+03  0.800000E-02  0.692900E+00  0.953564E+00  0.233026E+00  0.251085E+00  0.901080E+00  0.499139E-01  0.494644E+00 -0.239281E+00  0.577393E+00  0.844164E+00 -0.102316E+01  0.815832E+00 -0.903044E-01  0.163195E+00 -0.152931E+01  0.506160E+00 -0.871670E-02 -0.233404E+00  0.911860E+00 -0.102964E+01  0.415396E+00 -0.534422E+00  0.200993E+00 -0.475382E+00  0.365406E+00 -0.484086E+00  0.205287E+00 -0.876720E-01 -0.656490E-01  0.377692E-01 -0.394047E+00  0.130667E+00 -0.145352E+00  0.179096E+00  0.270212E+00 -0.610495E+00  0.262030E+00 -0.186386E+00  0.232850E+00 -0.709441E+00 -0.622964E+00 -0.318952E-01  0.608909E+00 -0.587040E+00  0.386086E+00 -0.622175E+00 -0.688116E+00 -0.244545E+00 -0.695722E+00  0.325097E+00  0.857117E-01 -0.648209E+00 -0.853922E+00 -0.682472E+00 -0.658086E+00 -0.328519E+00 -0.314425E+00  0.302573E+00
  0.500000E+03  0.130000E-01  0.426400E+00  0.829934E+00  0.241463E+00  0.278512E+00  0.633068E+00 -0.215023E+00  0.496182E+00 -0.143788E+00  0.450351E+00  0.712733E+00 -0.939027E+00  0.712198E+00 -0.845548E-01  0.152777E+00 -0.121968E+01  0.310448E+00  0.210205E-01 -0.313318E+00  0.102248E+01 -0.114660E+01  0.342371E+00 -0.437029E+00  0.138385E+00 -0.363310E+00  0.473244E+00 -0.583841E+00  0.915978E-01 -0.463990E-01  0.410222E-02 -0.458190E-01 -0.246816E+00  0.827089E-01 -0.187859E+00  0.231548E+00  0.228579E+00 -0.521661E+00  0.509482E-01  0.325729E-01  0.297595E+00 -0.784068E+00 -0.627055E+00 -0.178438E-01  0.378503E+00 -0.306165E+00  0.317408E+00 -0.432720E+00 -0.867801E+00 -0.326314E+00 -0.706096E+00 -0.715743E-01 -0.241613E+00 -0.840597E+00 -0.845066E+00 -0.694348E+00 -0.515621E+00 -0.207074E+00 -0.468106E+00  0.567609E+00
  0.650000E+03  0.850000E-02  0.847790E+00  0.919471E+00  0.237857E+00  0.248992E+00  0.850589E+00  0.176877E-01  0.491630E+00 -0.224379E+00  0.557855E+00  0.834410E+00 -0.100570E+01  0.796352E+00 -0.959469E-01  0.166489E+00 -0.148021E+01  0.474405E+00 -0.111470E-01 -0.239680E+00  0.936874E+00 -0.105668E+01  0.403033E+00 -0.518950E+00  0.193611E+00 -0.463317E+00  0.384833E+00 -0.501963E+00  0.211259E+00 -0.100777E+00 -0.509027E-01  0.189720E-01 -0.366151E+00  0.121406E+00 -0.151913E+00  0.187136E+00  0.272802E+00 -0.616431E+00  0.227837E+00 -0.150916E+00  0.234343E+00 -0.710832E+00 -0.629777E+00 -0.281749E-01  0.577053E+00 -0.547971E+00  0.369086E+00 -0.588113E+00 -0.714713E+00 -0.252002E+00 -0.694887E+00  0.266195E+00  0.323997E-01 -0.664328E+00 -0.851780E+00 -0.688880E+00 -0.643471E+00 -0.317868E+00 -0.333162E+00  0.330297E+00
  0.650000E+03  0.130000E-01  0.554320E+00  0.833126E+00  0.240972E+00  0.273008E+00  0.631478E+00 -0.224673E+00  0.485287E+00 -0.137276E+00  0.451782E+00  0.691797E+00 -0.938707E+00  0.712754E+00 -0.768363E-01  0.149424E+00 -0.122231E+01  0.317335E+00  0.298667E-01 -0.315755E+00  0.100380E+01 -0.112513E+01  0.346048E+00 -0.439903E+00  0.135234E+00 -0.356702E+00  0.459502E+00 -0.568001E+00  0.781351E-01 -0.362018E-01  0.367144E-02 -0.447146E-01 -0.246364E+00  0.825918E-01 -0.184294E+00  0.227067E+00  0.221342E+00 -0.505716E+00  0.515959E-01  0.311212E-01  0.298221E+00 -0.781487E+00 -0.619884E+00 -0.180842E-01  0.371689E+00 -0.298215E+00  0.317271E+00 -0.429351E+00 -0.864941E+00 -0.327864E+00 -0.710265E+00 -0.684951E-01 -0.246387E+00 -0.838984E+00 -0.827931E+00 -0.689291E+00 -0.528430E+00 -0.195140E+00 -0.466768E+00  0.562533E+00
  0.650000E+03  0.200000E-01  0.360310E+00  0.719961E+00  0.250095E+00  0.333679E+00  0.277256E+00 -0.377911E+00  0.470734E+00  0.106451E-01  0.240098E+00  0.545905E+00 -0.819204E+00  0.627693E+00 -0.128509E+00  0.201620E+00 -0.828234E+00  0.655616E-01  0.609058E-01 -0.393153E+00  0.110212E+01 -0.123594E+01  0.275306E+00 -0.343075E+00  0.431685E-01 -0.178011E+00  0.500268E+00 -0.595949E+00 -0.123897E+00  0.891034E-01  0.165227E-01 -0.529234E-01 -0.202639E+00  0.698652E-01 -0.213506E+00  0.264041E+00  0.852900E-01 -0.203992E+00 -0.215352E+00  0.307783E+00  0.317325E+00 -0.788868E+00 -0.606410E+00 -0.163807E-01  0.135477E+00 -0.440242E-02  0.237243E+00 -0.277503E+00 -0.901497E+00 -0.459260E+00 -0.701569E+00 -0.463453E+00 -0.564152E+00 -0.890486E+00 -0.800943E+00 -0.668981E+00 -0.403344E+00 -0.932184E-01 -0.513966E+00  0.684643E+00
  0.800000E+03  0.130000E-01  0.682240E+00  0.827211E+00  0.243112E+00  0.267699E+00  0.622849E+00 -0.226035E+00  0.478137E+00 -0.131976E+00  0.450349E+00  0.685995E+00 -0.936635E+00  0.712174E+00 -0.839121E-01  0.156678E+00 -0.121859E+01  0.316187E+00  0.311038E-01 -0.315586E+00  0.100338E+01 -0.112451E+01  0.344536E+00 -0.437732E+00  0.131453E+00 -0.349703E+00  0.454140E+00 -0.561497E+00  0.735444E-01 -0.330151E-01  0.557970E-02 -0.472624E-01 -0.243539E+00  0.816343E-01 -0.183856E+00  0.226658E+00  0.218971E+00 -0.500389E+00  0.460951E-01  0.364941E-01  0.296344E+00 -0.778684E+00 -0.620418E+00 -0.175879E-01  0.365023E+00 -0.290138E+00  0.313783E+00 -0.425017E+00 -0.863873E+00 -0.329878E+00 -0.714070E+00 -0.688185E-01 -0.254346E+00 -0.831152E+00 -0.818954E+00 -0.691818E+00 -0.535390E+00 -0.192334E+00 -0.463950E+00  0.554990E+00
  0.800000E+03  0.200000E-01  0.443460E+00  0.722942E+00  0.249004E+00  0.327500E+00  0.278608E+00 -0.385400E+00  0.461135E+00  0.141381E-01  0.248489E+00  0.523607E+00 -0.817236E+00  0.624770E+00 -0.124467E+00  0.200042E+00 -0.830010E+00  0.711009E-01  0.716097E-01 -0.396644E+00  0.108330E+01 -0.121428E+01  0.280262E+00 -0.347645E+00  0.429117E-01 -0.176475E+00  0.484598E+00 -0.578641E+00 -0.127561E+00  0.914940E-01  0.162006E-01 -0.519707E-01 -0.204478E+00  0.705646E-01 -0.208953E+00  0.258540E+00  0.790888E-01 -0.189897E+00 -0.213462E+00  0.305279E+00  0.315812E+00 -0.783458E+00 -0.599854E+00 -0.168960E-01  0.130448E+00  0.111163E-02  0.240327E+00 -0.277060E+00 -0.898414E+00 -0.457642E+00 -0.707752E+00 -0.457274E+00 -0.568030E+00 -0.885634E+00 -0.786057E+00 -0.666430E+00 -0.413553E+00 -0.831138E-01 -0.510711E+00  0.677355E+00
  0.100000E+04  0.200000E-01  0.554320E+00  0.721624E+00  0.249628E+00  0.319233E+00  0.276351E+00 -0.390607E+00  0.451594E+00  0.173384E-01  0.257698E+00  0.504361E+00 -0.815378E+00  0.621467E+00 -0.133381E+00  0.208342E+00 -0.829791E+00  0.734663E-01  0.800200E-01 -0.399739E+00  0.107305E+01 -0.120243E+01  0.282033E+00 -0.349009E+00  0.407004E-01 -0.172002E+00  0.469355E+00 -0.562162E+00 -0.132021E+00  0.944966E-01  0.176330E-01 -0.538306E-01 -0.204761E+00  0.706624E-01 -0.206045E+00  0.254992E+00  0.741513E-01 -0.178871E+00 -0.214730E+00  0.306011E+00  0.313505E+00 -0.778865E+00 -0.597171E+00 -0.172356E-01  0.122083E+00  0.103565E-01  0.242115E+00 -0.276793E+00 -0.897299E+00 -0.458070E+00 -0.718246E+00 -0.450347E+00 -0.575946E+00 -0.876539E+00 -0.771912E+00 -0.670384E+00 -0.423290E+00 -0.760100E-01 -0.505920E+00  0.665975E+00
  0.120000E+04  0.140000E-01  0.950270E+00  0.776340E+00  0.254618E+00  0.262751E+00  0.538563E+00 -0.246670E+00  0.468538E+00 -0.102515E+00  0.413978E+00  0.678006E+00 -0.913213E+00  0.694453E+00 -0.143474E+00  0.205424E+00 -0.113854E+01  0.259194E+00  0.231206E-01 -0.322390E+00  0.105792E+01 -0.118578E+01  0.315558E+00 -0.403653E+00  0.105487E+00 -0.302577E+00  0.468768E+00 -0.574099E+00  0.434312E-01 -0.167243E-01  0.206884E-01 -0.673599E-01 -0.217572E+00  0.729729E-01 -0.195833E+00  0.241566E+00  0.205120E+00 -0.470084E+00 -0.200042E-01  0.104921E+00  0.295913E+00 -0.781989E+00 -0.636679E+00 -0.144380E-01  0.307273E+00 -0.219494E+00  0.287157E+00 -0.387412E+00 -0.881804E+00 -0.356207E+00 -0.726769E+00 -0.138729E+00 -0.331941E+00 -0.820172E+00 -0.810999E+00 -0.715513E+00 -0.517665E+00 -0.184970E+00 -0.469142E+00  0.561489E+00
