  0.3000E+04  0.1300E+00  0.2280E+00  0.9052E-02  0.3472E+00 -0.9437E-01  0.1827E+00  0.1127E+00 -0.3064E+00  0.7649E-01 -0.3573E+00 -0.3471E-02  0.8633E-01  0.9773E-01  0.3711E-01  0.2604E+00  0.1822E+00 -0.2874E+00  0.3697E+00  0.2851E+00 -0.3524E+00  0.2298E+00  0.1798E+00 -0.1263E+00  0.3784E-01 -0.3481E-01  0.7720E-01 -0.1209E-02  0.2464E+00 -0.2169E-01  0.2134E+00 -0.3538E-01 -0.2365E+00 -0.2354E+00 -0.1190E+00 -0.9315E-02  0.2481E+00 -0.4003E+00  0.2022E+00 -0.1530E+00 -0.1573E+00  0.2919E+00  0.1272E+00 -0.2381E+00 -0.1455E-01  0.6152E-01 -0.1597E+00 -0.3066E+00  0.2835E+00 -0.1445E-01  0.2460E+00  0.1384E+00  0.2938E+00 -0.1430E+00  0.4144E-01 -0.1047E+00  0.6002E-01  0.3812E-01  0.1388E+00  0.2124E-01  0.4502E-01 -0.5553E-03 -0.2230E-01 -0.4789E-01  0.6983E-02 -0.3307E-01 -0.3004E-02 -0.4361E-02 -0.8640E-02 -0.3669E-03 -0.8102E-02 -0.6043E-03 -0.1431E-02  0.9537E-02 -0.6358E-02 -0.2649E-02 -0.6816E-02 -0.7119E-02 -0.5454E-02 -0.1660E-02  0.1125E-02  0.6439E-02  0.1495E-01  0.1120E-01 -0.3848E-02 -0.2344E-02 -0.1013E-01 -0.1442E-02  0.4088E-02  0.1468E-02 -0.1139E-03  0.1249E-02 -0.3900E-04 -0.5619E-04  0.4216E-03 -0.4642E-03 -0.6188E-03  0.5097E-03 -0.4803E-05 -0.2946E-04  0.1445E-03 -0.1172E-03  0.1018E-03
  0.3000E+04  0.2500E+00  0.1186E+00  0.2801E-02  0.1856E+00 -0.1232E+00  0.3895E+00  0.1429E+00 -0.6557E+00 -0.1584E+00 -0.4906E+00  0.3706E+00 -0.6977E-01  0.2792E+00  0.2812E+00  0.2080E+00  0.3736E+00  0.3535E+00  0.3479E+00  0.1596E+00 -0.7772E-01  0.5842E+00  0.1794E+00  0.1707E+00  0.1305E+00 -0.2738E+00  0.1011E+00  0.2447E+00  0.1602E+00 -0.8036E-01  0.1773E+00  0.2789E+00 -0.1238E+00 -0.1154E+00  0.2255E+00 -0.3081E+00 -0.3683E+00 -0.2529E+00  0.3867E+00 -0.1163E+00 -0.3093E+00 -0.1327E+00  0.8551E+00  0.1498E+00  0.9881E-01  0.1138E+00  0.1227E+00  0.2320E+00  0.4454E+00  0.3927E+00 -0.1871E+00  0.3653E+00  0.3626E-01  0.1831E+00  0.2539E+00  0.1301E+00  0.3208E+00  0.1692E+00 -0.4251E+00  0.5447E+00 -0.5713E-01 -0.3396E+00 -0.2802E+00  0.2333E+00  0.4300E+00 -0.2316E+00 -0.2602E+00 -0.4380E-01 -0.4960E-01  0.5784E-01 -0.3752E-01  0.4305E-02 -0.2383E-01  0.1265E-02 -0.4682E-02  0.4863E-03 -0.1494E-02 -0.1495E-01 -0.1102E-02  0.2835E-02  0.1127E-01 -0.1154E-01 -0.8513E-02 -0.1593E-01 -0.3347E-02  0.3395E-02 -0.5623E-02  0.3872E-02 -0.5637E-03  0.4206E-02  0.8747E-02 -0.1415E-01 -0.8547E-02  0.1212E-02  0.1523E-03  0.2277E-02 -0.6062E-02  0.5968E-02  0.4781E-02  0.1142E-02  0.3912E-03  0.2821E-03  0.1536E-02
  0.3000E+04  0.4000E+00  0.7411E-01  0.7317E-03  0.7075E+00 -0.2041E+00  0.1138E+00 -0.1408E+01 -0.2305E+00  0.2792E+00 -0.8293E+00  0.3758E+00  0.3403E-01 -0.8005E+00 -0.1222E+00  0.5279E+00 -0.6088E+00  0.2650E+00  0.8167E+00 -0.4599E+00  0.4550E+00 -0.1022E+01 -0.1016E+01 -0.3116E+00  0.2084E+00  0.1178E+01 -0.2473E+00 -0.1212E+01 -0.4298E-01 -0.7363E+00  0.6915E+00 -0.8208E+00 -0.4289E+00  0.2656E+00  0.1052E+01 -0.6874E-01  0.3123E+00  0.2024E+00  0.4877E+00  0.3525E+00 -0.5983E+00 -0.7523E-01  0.1083E+00  0.7018E+00 -0.2404E+00 -0.1883E+01  0.8303E+00  0.2899E+00  0.4609E+00 -0.8620E-01  0.7570E+00  0.5046E+00 -0.3656E+00 -0.4318E+00  0.2270E+00  0.3456E+00 -0.7683E+00  0.1090E+01 -0.1472E+00 -0.3561E+00  0.4610E+00  0.3154E+00  0.1394E-01 -0.9938E-01  0.4169E+00  0.5422E+00 -0.7420E-01 -0.1107E+00 -0.3472E+00 -0.4376E+00 -0.6068E+00 -0.9807E+00 -0.8433E+00 -0.1772E+00  0.1495E+00 -0.3013E+00 -0.2043E+00 -0.7855E-01 -0.6066E-01 -0.2107E-01 -0.5366E-01 -0.5004E-01  0.2954E-01  0.1404E-01 -0.5647E-01  0.1785E-01  0.6427E-01 -0.6365E-01 -0.2274E-01  0.3560E-01 -0.4593E-01  0.4745E-01 -0.1344E-01  0.3703E-01  0.1710E-01  0.9668E-02  0.4492E-03 -0.6039E-03  0.3952E-02 -0.5092E-02  0.6892E-02 -0.1000E-01  0.7922E-02
  0.5000E+04  0.8000E-01  0.6176E+00  0.7605E-02  0.3206E+00  0.5361E-01  0.9496E-01  0.1230E-01 -0.5985E-01  0.1053E+00 -0.2530E+00  0.1084E+00  0.8634E-01  0.1309E+00  0.4600E+00  0.8453E-01 -0.5136E-01 -0.2890E+00  0.2252E+00 -0.1065E+00 -0.3065E+00  0.5895E+00  0.1492E+00 -0.3639E+00 -0.4127E+00 -0.2068E+00 -0.3353E+00 -0.2009E+00  0.2050E-01  0.1160E+00  0.1205E+00  0.6387E-01 -0.1896E+00 -0.1114E+00 -0.6219E-01 -0.5778E-01  0.4956E-01 -0.2871E+00  0.9696E-01 -0.1877E+00 -0.1145E+00  0.1065E+00 -0.5357E-01 -0.4232E-01 -0.1001E+00  0.1736E-01 -0.1184E+00 -0.1567E+00  0.1330E+00  0.1208E+00  0.1767E+00  0.8623E-01 -0.1282E+00  0.9112E-01  0.4420E-01 -0.2065E-01  0.2214E-01  0.4600E-02 -0.1377E-01 -0.9425E-02 -0.3646E-01  0.1772E-01 -0.6650E-02 -0.5929E-02  0.8131E-03 -0.2738E-02  0.7978E-03  0.1861E-02 -0.6903E-03 -0.2272E-02 -0.1526E-02 -0.1082E-02 -0.9937E-04 -0.1772E-03 -0.9066E-04 -0.1870E-02 -0.1418E-03  0.6585E-03  0.2684E-03  0.5736E-03  0.4744E-03  0.3155E-03  0.2183E-02 -0.4007E-04  0.6817E-03  0.1340E-03 -0.5037E-03  0.1458E-03  0.4905E-03  0.1327E-03  0.9862E-04  0.4296E-03  0.6231E-04  0.6274E-04 -0.4389E-05 -0.3247E-03 -0.8946E-04  0.2835E-03  0.1742E-03  0.1612E-03 -0.2133E-04  0.3270E-03  0.2426E-03
  0.5000E+04  0.1300E+00  0.3800E+00  0.4542E-02  0.2858E+00 -0.9327E-01  0.1291E+00  0.8035E-01 -0.2754E+00  0.7083E-01 -0.3190E+00 -0.5187E-02  0.9202E-01  0.7504E-01  0.1014E+00  0.3115E+00  0.1921E+00 -0.2685E+00  0.3596E+00  0.1533E+00 -0.4077E+00  0.2817E+00  0.2969E+00 -0.1671E+00 -0.5884E-01 -0.5285E-01 -0.1266E-01  0.3551E-01  0.1854E+00 -0.1813E-01  0.2063E+00  0.1632E-01 -0.2168E+00 -0.2223E+00 -0.6256E-01  0.3974E-01  0.2906E+00 -0.3626E+00  0.2086E+00 -0.1026E+00 -0.1667E+00  0.2737E+00  0.8688E-01 -0.2657E+00  0.2245E-01  0.4664E-01 -0.1792E+00 -0.3071E+00  0.2881E+00 -0.4940E-01  0.2499E+00  0.1439E+00  0.2423E+00 -0.1231E+00  0.8002E-01 -0.1234E+00  0.8080E-01  0.1234E-01  0.1533E+00  0.3091E-01  0.7991E-01 -0.1310E-01 -0.2695E-01 -0.4400E-01  0.2463E-01 -0.2398E-01 -0.6740E-03 -0.7017E-02 -0.9998E-02 -0.2422E-02 -0.6704E-02 -0.9404E-03 -0.4317E-02  0.1302E-01 -0.7954E-02 -0.1231E-02 -0.9397E-02 -0.8563E-02 -0.7643E-02 -0.1219E-02  0.1384E-02  0.9342E-02  0.2207E-01  0.1449E-01 -0.5355E-02 -0.2932E-02 -0.1348E-01 -0.1950E-02  0.6283E-02  0.1919E-02 -0.1601E-04  0.1714E-02 -0.2019E-03 -0.1965E-03  0.2312E-03 -0.7619E-03 -0.6365E-03  0.7331E-03  0.2914E-04 -0.4051E-04  0.1729E-03  0.7827E-04  0.1680E-03
  0.5000E+04  0.2500E+00  0.1976E+00  0.1584E-02  0.1541E+00 -0.1483E+00  0.3704E+00  0.9679E-01 -0.6364E+00 -0.1852E+00 -0.4528E+00  0.3497E+00 -0.7147E-01  0.2595E+00  0.2839E+00  0.2263E+00  0.3312E+00  0.4096E+00  0.3398E+00  0.1519E+00 -0.3159E-01  0.5694E+00  0.2118E+00  0.1551E+00  0.1233E+00 -0.2770E+00  0.6980E-01  0.2427E+00  0.1185E+00 -0.9147E-01  0.2072E+00  0.3299E+00 -0.6405E-01 -0.6638E-01  0.2824E+00 -0.3362E+00 -0.3571E+00 -0.2410E+00  0.3160E+00 -0.1089E+00 -0.3428E+00 -0.1468E+00  0.8453E+00  0.1909E+00  0.4780E-01  0.7455E-01  0.1575E+00  0.2524E+00  0.4273E+00  0.4003E+00 -0.1881E+00  0.3672E+00  0.2500E-01  0.1588E+00  0.2591E+00  0.1167E+00  0.3066E+00  0.1689E+00 -0.4311E+00  0.5101E+00 -0.7777E-01 -0.3397E+00 -0.2853E+00  0.2397E+00  0.4731E+00 -0.2495E+00 -0.2793E+00 -0.3870E-01 -0.5798E-01  0.4785E-01 -0.4365E-01  0.5356E-03 -0.2449E-01 -0.3188E-02  0.3656E-02 -0.1359E-01  0.3754E-02 -0.1760E-01 -0.2657E-02  0.1245E-01  0.1066E-02 -0.1677E-01 -0.8971E-02 -0.2116E-01 -0.1432E-01  0.8666E-04 -0.4279E-02  0.4153E-02  0.2943E-03 -0.1244E-02  0.1681E-01 -0.1800E-01 -0.8626E-02  0.3599E-02 -0.2759E-02  0.2342E-02 -0.9737E-02  0.8630E-02  0.6252E-02  0.5971E-03  0.5222E-03  0.1350E-02  0.3068E-02
  0.5000E+04  0.4000E+00  0.1235E+00  0.4330E-03  0.7375E+00 -0.2175E+00  0.6393E-01 -0.1448E+01 -0.1458E+00  0.2460E+00 -0.8133E+00  0.3855E+00  0.5830E-01 -0.7865E+00 -0.9777E-01  0.5415E+00 -0.6322E+00  0.2859E+00  0.7905E+00 -0.4565E+00  0.4910E+00 -0.1015E+01 -0.9445E+00 -0.2735E+00  0.2494E+00  0.1170E+01 -0.2693E+00 -0.1251E+01 -0.5135E-01 -0.7281E+00  0.6755E+00 -0.8173E+00 -0.3945E+00  0.2761E+00  0.1012E+01 -0.6038E-01  0.3208E+00  0.1827E+00  0.3872E+00  0.3226E+00 -0.5722E+00 -0.7300E-01  0.1357E+00  0.7193E+00 -0.2141E+00 -0.1908E+01  0.8603E+00  0.2135E+00  0.4872E+00 -0.7702E-01  0.7521E+00  0.5024E+00 -0.3204E+00 -0.4039E+00  0.2564E+00  0.3305E+00 -0.7457E+00  0.1061E+01 -0.1422E+00 -0.3653E+00  0.4534E+00  0.3298E+00  0.2912E-01 -0.8937E-01  0.4337E+00  0.5812E+00 -0.8773E-01 -0.9426E-01 -0.3229E+00 -0.4468E+00 -0.5908E+00 -0.1046E+01 -0.8925E+00 -0.1368E+00  0.1597E+00 -0.3206E+00 -0.1888E+00 -0.6189E-01 -0.5573E-01 -0.1685E-02 -0.2478E-01 -0.2555E-01  0.7021E-01  0.2585E-01  0.9512E-02  0.1710E-01  0.6480E-01 -0.3116E-01 -0.1819E-01  0.4620E-01 -0.5603E-01  0.2969E-01 -0.3244E-01  0.6204E-01  0.1510E-01  0.2114E-02  0.1375E-02 -0.2789E-02  0.1018E-01 -0.9962E-02  0.1645E-01 -0.1389E-01  0.1634E-01
  0.8000E+04  0.1300E+00  0.6081E+00  0.1756E-02  0.1662E+00 -0.9430E-01  0.8525E-02  0.2493E-02 -0.2008E+00  0.7188E-01 -0.2377E+00 -0.1913E-01  0.1062E+00  0.1513E-01  0.2432E+00  0.4232E+00  0.2068E+00 -0.2267E+00  0.3395E+00 -0.1442E+00 -0.5334E+00  0.3964E+00  0.5587E+00 -0.2754E+00 -0.2883E+00 -0.9621E-01 -0.2185E+00  0.1195E+00  0.4559E-01 -0.1030E-01  0.1905E+00  0.1267E+00 -0.1692E+00 -0.1902E+00  0.7036E-01  0.1587E+00  0.4087E+00 -0.2792E+00  0.2167E+00  0.1138E-01 -0.1802E+00  0.2394E+00 -0.2527E-01 -0.3158E+00  0.1011E+00  0.4357E-02 -0.2231E+00 -0.3210E+00  0.2868E+00 -0.1150E+00  0.2668E+00  0.1587E+00  0.1247E+00 -0.8808E-01  0.1637E+00 -0.1711E+00  0.1197E+00 -0.4873E-01  0.1923E+00  0.4094E-01  0.1610E+00 -0.4465E-01 -0.3635E-01 -0.3936E-01  0.5802E-01 -0.6393E-02  0.2504E-02 -0.1290E-01 -0.1269E-01 -0.8035E-02 -0.3900E-02 -0.3346E-03 -0.9039E-02  0.1859E-01 -0.9858E-02  0.1364E-02 -0.1293E-01 -0.1055E-01 -0.1098E-01 -0.1411E-03  0.2161E-02  0.1380E-01  0.3348E-01  0.1843E-01 -0.7235E-02 -0.3020E-02 -0.1805E-01 -0.2851E-02  0.9759E-02  0.2717E-02 -0.2108E-03  0.1791E-02 -0.4381E-03 -0.7789E-03 -0.7217E-03 -0.1211E-02 -0.4405E-03  0.1208E-02 -0.1089E-03 -0.2243E-03  0.2205E-03  0.5346E-03  0.1526E-03
  0.8000E+04  0.2500E+00  0.3162E+00  0.7478E-03  0.8739E-01 -0.1958E+00  0.3463E+00  0.2517E-01 -0.6089E+00 -0.2314E+00 -0.3755E+00  0.2967E+00 -0.6662E-01  0.2492E+00  0.2880E+00  0.2621E+00  0.2606E+00  0.5190E+00  0.3253E+00  0.1465E+00  0.2727E-01  0.5683E+00  0.2826E+00  0.1341E+00  0.1105E+00 -0.2998E+00  0.1055E-01  0.2478E+00  0.4221E-01 -0.9208E-01  0.2585E+00  0.4364E+00  0.5663E-01  0.3214E-01  0.3704E+00 -0.3859E+00 -0.3488E+00 -0.2323E+00  0.1739E+00 -0.9901E-01 -0.3939E+00 -0.1646E+00  0.8385E+00  0.2508E+00 -0.4876E-01  0.3223E-01  0.2193E+00  0.2861E+00  0.4101E+00  0.4089E+00 -0.1917E+00  0.3662E+00  0.1356E-01  0.1296E+00  0.2712E+00  0.9146E-01  0.2952E+00  0.1631E+00 -0.4343E+00  0.4588E+00 -0.1268E+00 -0.3454E+00 -0.2974E+00  0.2559E+00  0.5533E+00 -0.2789E+00 -0.3105E+00 -0.3546E-01 -0.6927E-01  0.4542E-01 -0.5457E-01 -0.6819E-02 -0.2360E-01 -0.8076E-02  0.1081E-01 -0.3212E-01  0.1223E-01 -0.1820E-01 -0.5479E-02  0.2510E-01 -0.9421E-02 -0.2275E-01 -0.7296E-02 -0.2733E-01 -0.2442E-01 -0.3241E-02 -0.2126E-02  0.3784E-02  0.1840E-02 -0.7143E-02  0.2513E-01 -0.2220E-01 -0.8992E-02  0.6551E-02 -0.6391E-02  0.2648E-02 -0.1363E-01  0.1142E-01  0.7769E-02 -0.9442E-04  0.5801E-03  0.2617E-02  0.4926E-02
  0.8000E+04  0.4000E+00  0.1976E+00  0.2235E-03  0.7896E+00 -0.2568E+00 -0.3152E-02 -0.1514E+01 -0.4044E-01  0.2338E+00 -0.7842E+00  0.4043E+00  0.8048E-01 -0.7704E+00 -0.5392E-01  0.5776E+00 -0.6522E+00  0.3186E+00  0.7531E+00 -0.4786E+00  0.5574E+00 -0.1021E+01 -0.8553E+00 -0.2108E+00  0.2943E+00  0.1170E+01 -0.2910E+00 -0.1298E+01 -0.7113E-01 -0.7212E+00  0.6494E+00 -0.8142E+00 -0.3309E+00  0.3032E+00  0.9676E+00 -0.3776E-01  0.3167E+00  0.1399E+00  0.2416E+00  0.2982E+00 -0.5292E+00 -0.7981E-01  0.1616E+00  0.7227E+00 -0.1580E+00 -0.1930E+01  0.9257E+00  0.1366E+00  0.5224E+00 -0.5325E-01  0.7577E+00  0.4990E+00 -0.2592E+00 -0.3762E+00  0.2957E+00  0.2797E+00 -0.7062E+00  0.1008E+01 -0.1459E+00 -0.3797E+00  0.4434E+00  0.3533E+00  0.4742E-01 -0.6947E-01  0.4541E+00  0.6298E+00 -0.1067E+00 -0.8231E-01 -0.3076E+00 -0.4661E+00 -0.5940E+00 -0.1135E+01 -0.9705E+00 -0.1011E+00  0.1763E+00 -0.3473E+00 -0.1799E+00 -0.5135E-01 -0.5215E-01  0.1596E-01  0.3280E-02 -0.1378E-02  0.1114E+00  0.3802E-01  0.7239E-01  0.1975E-01  0.6567E-01  0.1318E-02 -0.1342E-01  0.5412E-01 -0.6642E-01  0.1018E-01 -0.5218E-01  0.8546E-01  0.1299E-01 -0.5914E-02  0.1784E-02 -0.4476E-02  0.1619E-01 -0.1479E-01  0.2600E-01 -0.1774E-01  0.2436E-01
  0.1500E+05  0.2500E+00  0.5929E+00  0.1597E-03 -0.2241E+00 -0.4075E+00  0.2722E+00 -0.2500E+00 -0.5102E+00 -0.4248E+00 -0.1632E-01  0.2981E-01 -0.2499E-01  0.2760E+00  0.3044E+00  0.4241E+00 -0.2267E-01  0.1013E+01  0.2590E+00  0.1424E+00  0.2154E+00  0.6353E+00  0.6231E+00  0.6636E-01  0.5606E-01 -0.4491E+00 -0.2488E+00  0.2997E+00 -0.2860E+00 -0.4328E-01  0.4673E+00  0.9341E+00  0.6129E+00  0.4823E+00  0.7040E+00 -0.5960E+00 -0.3478E+00 -0.2316E+00 -0.4735E+00 -0.6793E-01 -0.5892E+00 -0.2202E+00  0.8429E+00  0.4691E+00 -0.4715E+00 -0.6271E-01  0.4806E+00  0.4271E+00  0.3768E+00  0.4367E+00 -0.2135E+00  0.3497E+00 -0.8786E-02  0.4354E-01  0.3301E+00 -0.2405E-01  0.2872E+00  0.1200E+00 -0.4291E+00  0.2694E+00 -0.3737E+00 -0.3893E+00 -0.3585E+00  0.3397E+00  0.9038E+00 -0.3997E+00 -0.4395E+00 -0.3945E-01 -0.1063E+00  0.8043E-01 -0.9958E-01 -0.3733E-01 -0.1514E-01 -0.1873E-01  0.2179E-01 -0.9358E-01  0.4777E-01 -0.9276E-02 -0.1877E-01  0.6835E-01 -0.3189E-01 -0.4106E-01  0.7160E-02 -0.4719E-01 -0.4263E-01 -0.1090E-01  0.6302E-02 -0.3451E-03  0.8066E-02 -0.2199E-01  0.4535E-01 -0.3429E-01 -0.1227E-01  0.1606E-01 -0.1860E-01  0.5090E-02 -0.2279E-01  0.1865E-01  0.1187E-01 -0.2193E-02  0.7242E-03  0.6235E-02  0.1005E-01
  0.1500E+05  0.4000E+00  0.3705E+00  0.6336E-04  0.9694E+00 -0.4319E+00 -0.1917E+00 -0.1732E+01  0.2345E+00  0.2899E+00 -0.6807E+00  0.4707E+00  0.1117E+00 -0.7340E+00  0.1009E+00  0.7335E+00 -0.6816E+00  0.4255E+00  0.6359E+00 -0.6168E+00  0.7924E+00 -0.1083E+01 -0.6201E+00 -0.3272E-02  0.3948E+00  0.1198E+01 -0.3314E+00 -0.1411E+01 -0.1571E+00 -0.7150E+00  0.5682E+00 -0.8116E+00 -0.1009E+00  0.4188E+00  0.8657E+00  0.6443E-01  0.2648E+00 -0.2735E-01 -0.1943E+00  0.2781E+00 -0.3933E+00 -0.1277E+00  0.2011E+00  0.6760E+00  0.5895E-01 -0.1956E+01  0.1188E+01 -0.1972E-02  0.6219E+00  0.4778E-01  0.8072E+00  0.4872E+00 -0.8360E-01 -0.3228E+00  0.4043E+00  0.4799E-01 -0.5733E+00  0.8232E+00 -0.1861E+00 -0.4282E+00  0.4143E+00  0.4306E+00  0.9544E-01  0.7238E-02  0.5057E+00  0.7604E+00 -0.1667E+00 -0.7546E-01 -0.3144E+00 -0.5388E+00 -0.6734E+00 -0.1391E+01 -0.1222E+01 -0.5125E-01  0.2312E+00 -0.4267E+00 -0.1915E+00 -0.5022E-01 -0.4846E-01  0.4448E-01  0.4909E-01  0.4469E-01  0.1940E+00  0.6023E-01  0.1792E+00  0.3689E-01  0.6966E-01  0.6364E-01 -0.6368E-02  0.6258E-01 -0.8690E-01 -0.3157E-01 -0.9127E-01  0.1273E+00  0.7598E-02 -0.2111E-01  0.1502E-02 -0.6411E-02  0.2729E-01 -0.2432E-01  0.4419E-01 -0.2525E-01  0.3889E-01
  0.3000E+05  0.4000E+00  0.7411E+00  0.6124E-05  0.2202E+01 -0.1788E+01 -0.1331E+01 -0.3191E+01  0.1829E+01  0.9890E+00  0.3396E-01  0.9209E+00  0.1795E+00 -0.5722E+00  0.1165E+01  0.1920E+01 -0.7655E+00  0.1147E+01 -0.1449E+00 -0.1772E+01  0.2410E+01 -0.1652E+01  0.7567E+00  0.1359E+01  0.9203E+00  0.1502E+01 -0.4993E+00 -0.2023E+01 -0.8270E+00 -0.7399E+00  0.8257E-01 -0.8364E+00  0.1508E+01  0.1290E+01  0.3306E+00  0.8595E+00 -0.1726E+00 -0.1231E+01 -0.2923E+01  0.3777E+00  0.4404E+00 -0.5415E+00  0.3009E+00  0.1766E+00  0.1603E+01 -0.1981E+01  0.3136E+01 -0.4969E+00  0.1222E+01  0.8070E+00  0.1239E+01  0.4064E+00  0.1011E+01 -0.6623E-01  0.1038E+01 -0.1724E+01  0.2960E+00 -0.4608E+00 -0.5528E+00 -0.7689E+00  0.2202E+00  0.9507E+00  0.3887E+00  0.5735E+00  0.7972E+00  0.1543E+01 -0.5808E+00 -0.1308E+00 -0.5661E+00 -0.1032E+01 -0.1439E+01 -0.2990E+01 -0.2859E+01  0.6728E-01  0.6078E+00 -0.9324E+00 -0.4252E+00 -0.1324E+00 -0.4359E-01  0.1517E+00  0.1712E+00  0.2546E+00  0.5957E+00  0.1382E+00  0.5549E+00  0.1865E+00  0.1047E+00  0.3293E+00 -0.2616E-02  0.7675E-01 -0.1900E+00 -0.2314E+00 -0.2668E+00  0.3119E+00 -0.2468E-01 -0.7718E-01 -0.3867E-02 -0.8239E-02  0.7693E-01 -0.6945E-01  0.1256E+00 -0.6242E-01  0.1014E+00
