  0.3000E+04  0.2500E+00  0.1186E+00  0.7234E-02  0.4034E+00 -0.1111E+00 -0.6610E-01  0.1806E+00 -0.4981E+00  0.4102E+00 -0.5432E+00  0.2675E+00  0.1438E+00 -0.5764E-01 -0.2997E+00 -0.3208E-01  0.7384E-01  0.6073E-01 -0.1433E+00 -0.2978E-01  0.1031E+00 -0.1043E-02 -0.1019E+00  0.8466E-01  0.6477E-01  0.1436E+00 -0.4448E-01 -0.1347E+00 -0.2426E-01  0.4858E-01  0.1324E-01 -0.2854E-01 -0.1005E-01 -0.3526E-01 -0.1147E+00  0.1149E+00  0.3664E-01  0.4216E-01 -0.1804E-01 -0.2946E-01  0.1343E+00  0.4449E-01 -0.1148E+00 -0.5384E-01  0.1342E+00  0.3460E-01 -0.1437E+00 -0.8114E-01 -0.8324E-01 -0.6319E-01  0.5172E-01 -0.6619E-01  0.5943E-02 -0.3283E-01 -0.5700E-01 -0.9931E-03 -0.7201E-01 -0.2940E-02  0.7684E-01 -0.4854E-01  0.1055E+00  0.8104E-01  0.7351E-01 -0.7664E-01 -0.2191E+00  0.9377E-01  0.9553E-01  0.4942E-02  0.2251E-01 -0.1589E-01  0.2239E-01  0.8710E-02 -0.1466E-01  0.8897E-02  0.3837E-02  0.1073E-01 -0.7184E-02 -0.8535E-03  0.1479E-02 -0.1024E-01  0.4362E-02  0.3403E-02 -0.1460E-02  0.1702E-02  0.4282E-02  0.2774E-02 -0.2684E-02  0.1356E-02  0.2512E-03  0.4417E-02 -0.4195E-02  0.4417E-03 -0.1120E-02 -0.1805E-02  0.2612E-02 -0.4888E-04  0.1368E-02 -0.8809E-03 -0.3264E-03  0.6491E-03 -0.2651E-03 -0.6255E-03 -0.6877E-03
  0.3000E+04  0.4000E+00  0.7411E-01  0.2320E-02 -0.3565E-02  0.1817E-01 -0.5511E-01  0.4621E+00 -0.8441E+00  0.1942E+00 -0.4786E+00  0.2097E+00  0.4717E-01  0.1580E+00 -0.2102E+00 -0.7387E-01  0.9797E-01  0.1212E+00  0.7567E-01  0.2472E+00 -0.4058E-01  0.6835E+00  0.3320E+00  0.1335E+00 -0.5572E-01 -0.1978E+00 -0.3396E-01  0.4006E+00 -0.3412E-01 -0.5797E-03 -0.7524E-01  0.1388E+00 -0.1475E+00  0.2554E-01 -0.1112E+00  0.7861E-01  0.1038E-01  0.8949E-01  0.8233E-01 -0.1766E+00 -0.9452E-01 -0.2313E+00 -0.5980E-01 -0.1538E+00 -0.7678E-01  0.1344E+00 -0.1879E+00 -0.3344E-01 -0.1161E+00 -0.6818E-01 -0.1214E+00 -0.3322E-01 -0.4969E-01  0.8742E-01 -0.1350E+00  0.1503E+00  0.1873E-02 -0.5942E-02  0.7277E-01  0.9251E-01 -0.5003E-01 -0.9527E-01 -0.7564E-02 -0.3814E-01 -0.8401E-01 -0.1598E+00  0.7759E-01  0.3167E-01  0.8759E-01  0.1385E+00  0.1927E+00  0.2978E+00  0.3005E+00  0.3470E-01 -0.4564E-01  0.1154E+00  0.6301E-01  0.3622E-01  0.1141E-01  0.2090E-01  0.9120E-03 -0.6088E-02 -0.1900E-01  0.1144E-02 -0.2134E-01  0.5861E-04 -0.4270E-02 -0.3081E-01 -0.2973E-02  0.7769E-02 -0.9934E-02  0.1693E-01  0.6673E-02 -0.2774E-02  0.4803E-02  0.2683E-02 -0.1050E-02  0.1148E-02 -0.1338E-02  0.1206E-02 -0.1632E-02 -0.3282E-03 -0.1044E-02
  0.5000E+04  0.8000E-01  0.6176E+00  0.2158E-01  0.2868E+00 -0.1124E+00 -0.1193E+00  0.1389E+00 -0.3539E+00  0.3219E+00 -0.5111E+00  0.2583E+00  0.9327E-01 -0.1624E-02 -0.1990E+00 -0.5876E-01  0.4844E-02  0.8257E-01 -0.8758E-01 -0.6947E-01 -0.4906E-01 -0.1473E+00 -0.2027E+00  0.1681E+00  0.1127E+00  0.5586E-01  0.1309E+00  0.4143E-01 -0.7663E-02 -0.7132E-01 -0.7544E-01  0.1394E-01  0.7947E-01  0.4406E-01  0.2041E-01  0.1916E-01 -0.4236E-01  0.1151E+00 -0.5199E-01  0.7235E-01  0.3559E-01 -0.4652E-01  0.1488E-01 -0.2882E-01  0.2660E-01  0.5162E-04  0.4011E-01  0.5665E-01 -0.3024E-01 -0.9493E-01 -0.3704E-01 -0.5509E-01  0.2342E-01 -0.1329E-01  0.5971E-02  0.6280E-02  0.7688E-02  0.7199E-02  0.7368E-02  0.1002E-01  0.1010E-02  0.6853E-03  0.1286E-02 -0.3180E-02 -0.1708E-02 -0.1064E-02 -0.1290E-03  0.1543E-02 -0.5266E-03 -0.7213E-03 -0.1065E-03  0.2538E-03  0.1081E-02 -0.3149E-05 -0.3232E-03 -0.4812E-03  0.1730E-03  0.1233E-03 -0.2663E-03  0.2145E-03 -0.2743E-03 -0.7219E-04 -0.5285E-03 -0.4007E-04 -0.9759E-04 -0.3468E-04  0.3101E-03  0.1441E-03 -0.9796E-04 -0.1488E-03  0.1711E-03 -0.4135E-04 -0.4298E-04 -0.1158E-03  0.5489E-04  0.7645E-04  0.5283E-04 -0.1317E-03 -0.4853E-04 -0.5222E-04  0.1921E-04 -0.7867E-04 -0.7212E-04
  0.5000E+04  0.1300E+00  0.3800E+00  0.1266E-01  0.2418E+00 -0.8279E-01 -0.1357E+00  0.1922E+00 -0.4054E+00  0.3443E+00 -0.4780E+00  0.3093E+00  0.1003E+00 -0.1520E-01 -0.2548E+00 -0.7090E-01  0.1298E+00  0.9698E-01 -0.7231E-01 -0.2495E-01  0.1093E+00 -0.1834E+00 -0.5733E-02 -0.3010E-02 -0.2010E-01 -0.2352E-01  0.5511E-01  0.7543E-01 -0.3296E-01  0.6125E-02 -0.3117E-01  0.3965E-01  0.6242E-01  0.6568E-01 -0.2476E-01 -0.9216E-02 -0.8461E-01  0.9044E-01 -0.4355E-01  0.1693E-01  0.2970E-01 -0.8054E-01 -0.1459E-01  0.8477E-01 -0.3368E-01 -0.6500E-02  0.6752E-01  0.9665E-01 -0.9041E-01  0.2513E-01 -0.9067E-01 -0.4965E-01 -0.4952E-01  0.2679E-01 -0.4058E-01  0.4521E-01 -0.2662E-01  0.1638E-01 -0.6316E-01 -0.1100E-01 -0.4116E-01  0.9323E-02  0.9630E-02  0.1427E-01 -0.1486E-01  0.4274E-02  0.3261E-03  0.2529E-02  0.3807E-02  0.3441E-02  0.1817E-02 -0.8020E-04  0.1556E-02 -0.4788E-02  0.2539E-02 -0.1364E-03  0.3269E-02  0.3070E-02  0.2670E-02  0.4442E-03 -0.5652E-03 -0.3252E-02 -0.8135E-02 -0.5063E-02  0.1824E-02  0.7838E-03  0.4819E-02  0.8090E-03 -0.2345E-02 -0.7804E-03  0.1809E-03 -0.4842E-03  0.1098E-03  0.7583E-04  0.9322E-04  0.2140E-03  0.2042E-03 -0.3098E-03  0.4912E-05  0.2356E-04 -0.4784E-04 -0.3606E-04 -0.8687E-05
  0.5000E+04  0.2500E+00  0.1976E+00  0.4775E-02  0.3952E+00 -0.1049E+00 -0.6618E-01  0.1916E+00 -0.5074E+00  0.4064E+00 -0.5505E+00  0.2674E+00  0.1333E+00 -0.5004E-01 -0.3081E+00 -0.4289E-01  0.7403E-01  0.5826E-01 -0.1438E+00 -0.1630E-01  0.9595E-01 -0.4044E-02 -0.1019E+00  0.7490E-01  0.6621E-01  0.1347E+00 -0.4267E-01 -0.1360E+00 -0.4673E-02  0.6932E-01  0.1922E-01 -0.3270E-01 -0.9376E-02 -0.3642E-01 -0.1106E+00  0.1173E+00  0.4620E-01  0.3772E-01 -0.4790E-02 -0.1613E-01  0.1164E+00  0.3215E-01 -0.1153E+00 -0.5241E-01  0.1154E+00  0.2462E-01 -0.1247E+00 -0.7666E-01 -0.8428E-01 -0.6348E-01  0.4867E-01 -0.7727E-01  0.2488E-02 -0.2595E-01 -0.5454E-01 -0.4185E-02 -0.6791E-01 -0.7654E-02  0.8219E-01 -0.5707E-01  0.8605E-01  0.7690E-01  0.7040E-01 -0.7248E-01 -0.1934E+00  0.8291E-01  0.8959E-01  0.4701E-02  0.2131E-01 -0.1266E-01  0.2069E-01  0.7102E-02 -0.7554E-02  0.5945E-02  0.8980E-03  0.1299E-01 -0.7482E-02  0.4378E-03  0.1710E-02 -0.1001E-01  0.4736E-02  0.5350E-02 -0.6401E-03  0.4211E-02  0.5264E-02  0.1759E-02 -0.1750E-02  0.8612E-03 -0.4365E-03  0.3648E-02 -0.5528E-02  0.3221E-02  0.5505E-03 -0.2285E-02  0.2840E-02 -0.5863E-03  0.2578E-02 -0.1990E-02 -0.1246E-02  0.4934E-03 -0.2383E-03 -0.7186E-03 -0.1081E-02
  0.5000E+04  0.4000E+00  0.1235E+00  0.1519E-02  0.1555E-01  0.6425E-02 -0.5054E-01  0.4569E+00 -0.8597E+00  0.2254E+00 -0.4789E+00  0.2203E+00  0.4603E-01  0.1464E+00 -0.2232E+00 -0.6270E-01  0.1043E+00  0.1376E+00  0.7635E-01  0.2295E+00 -0.2093E-01  0.6824E+00  0.3066E+00  0.1492E+00 -0.4740E-01 -0.1828E+00 -0.1982E-01  0.3963E+00 -0.3287E-01  0.1402E-01 -0.8264E-01  0.1420E+00 -0.1355E+00  0.1994E-01 -0.1054E+00  0.6022E-01 -0.1872E-02  0.7714E-01  0.8173E-01 -0.1571E+00 -0.9045E-01 -0.2046E+00 -0.5162E-01 -0.1446E+00 -0.6933E-01  0.1461E+00 -0.1873E+00 -0.5809E-02 -0.1113E+00 -0.5667E-01 -0.1097E+00 -0.3611E-01 -0.3946E-01  0.7215E-01 -0.1196E+00  0.1241E+00  0.1811E-01 -0.2702E-01  0.6383E-01  0.8709E-01 -0.4990E-01 -0.9181E-01 -0.1582E-01 -0.3471E-01 -0.8560E-01 -0.1547E+00  0.6461E-01  0.2290E-01  0.7754E-01  0.1261E+00  0.1707E+00  0.2868E+00  0.2790E+00  0.2355E-01 -0.4618E-01  0.1056E+00  0.5517E-01  0.2571E-01  0.9718E-02  0.7472E-02 -0.3808E-02 -0.8476E-02 -0.2867E-01 -0.2994E-02 -0.2751E-01 -0.4962E-02 -0.7643E-02 -0.2702E-01 -0.1517E-02  0.9748E-03 -0.1613E-02  0.1417E-01  0.1115E-01 -0.1085E-01  0.2949E-02  0.3262E-02 -0.8406E-03  0.1318E-02 -0.2981E-02  0.2491E-02 -0.4351E-02  0.1452E-02 -0.3589E-02
  0.5000E+04  0.6500E+00  0.7601E-01  0.1342E-03 -0.3437E+00 -0.4250E+00  0.1602E+01  0.1191E+01 -0.3095E+01  0.3584E+00 -0.8386E+00  0.7018E+00 -0.7338E+00  0.4105E+00 -0.4032E+00  0.6190E+00 -0.5559E+00  0.4255E+00 -0.8858E+00 -0.1079E+01 -0.2173E+01  0.1039E+01 -0.5111E+00  0.5384E+00 -0.8576E+00  0.4139E+00 -0.3351E+00  0.1425E+01 -0.1375E+01  0.2841E+00  0.2294E+00  0.9412E+00 -0.5618E+00 -0.1328E+01  0.7656E-01  0.5708E+00 -0.9466E+00 -0.9590E+00  0.2667E+01  0.1428E+01 -0.1794E+01 -0.6451E+00 -0.2198E+01 -0.1339E+01  0.1544E+01  0.1701E+01 -0.1794E+00  0.2639E+01  0.1288E+01  0.8620E+00 -0.1431E+01 -0.1520E+00 -0.7828E+00 -0.9349E+00 -0.2574E+00  0.5886E+00 -0.4962E+00 -0.1063E+01 -0.8315E+00 -0.1528E+00  0.3079E-01 -0.5402E+00 -0.4441E+00  0.2769E-01 -0.1469E+00  0.5288E+00 -0.1150E+01 -0.3849E+00 -0.8728E+00  0.1228E+00 -0.5807E+00  0.1184E+01  0.3536E+00 -0.3756E+00 -0.3086E+00 -0.3002E-01 -0.1386E+01  0.1159E+00  0.2871E+00  0.5804E+00 -0.5339E+00 -0.1786E+00 -0.6798E+00 -0.4100E+00 -0.6866E+00 -0.6155E+00 -0.2858E+00 -0.3209E+00  0.7504E-01  0.9717E+00  0.7542E+00  0.1111E+00  0.6474E+00  0.5847E+00  0.1183E+00  0.3760E+00  0.5556E-01  0.2966E+00  0.6823E-01 -0.1073E-01 -0.3494E-02  0.1425E+00 -0.4098E-01
  0.8000E+04  0.1300E+00  0.6081E+00  0.7502E-02  0.2619E+00 -0.6937E-01 -0.1204E+00  0.2049E+00 -0.4147E+00  0.3630E+00 -0.4982E+00  0.3130E+00  0.9259E-01 -0.1733E-01 -0.2969E+00 -0.7503E-01  0.1444E+00  0.8032E-01 -0.8629E-01 -0.1386E-01  0.1152E+00 -0.2330E+00 -0.5058E-01 -0.1107E-01 -0.2007E-01 -0.4516E-01  0.5643E-01  0.4537E-01  0.1607E-01  0.2983E-01 -0.4954E-01 -0.4348E-03  0.5407E-01  0.4379E-01 -0.9938E-02 -0.2574E-01 -0.1030E+00  0.9825E-01 -0.7892E-01  0.9367E-02  0.2334E-01 -0.8539E-01 -0.2456E-01  0.5223E-01 -0.2941E-01 -0.1165E-01  0.4609E-01  0.8598E-01 -0.8111E-01  0.8890E-02 -0.7544E-01 -0.4401E-01 -0.7332E-01  0.3888E-01 -0.2073E-01  0.3176E-01 -0.1774E-01 -0.2859E-02 -0.4759E-01 -0.1279E-01 -0.1459E-01 -0.7368E-03  0.5863E-02  0.1352E-01 -0.6596E-02  0.9149E-02  0.1170E-02  0.9493E-03  0.3161E-02  0.1304E-02  0.2889E-02  0.4360E-03  0.8993E-03 -0.4185E-02  0.2344E-02  0.7424E-03  0.3110E-02  0.3087E-02  0.2415E-02  0.8098E-03 -0.5746E-03 -0.2810E-02 -0.6955E-02 -0.4974E-02  0.1565E-02  0.8841E-03  0.4531E-02  0.7612E-03 -0.1879E-02 -0.7416E-03  0.1419E-03 -0.5399E-03 -0.1052E-04 -0.6270E-04 -0.1805E-03  0.2009E-03  0.2856E-03 -0.2695E-03 -0.4425E-04 -0.3518E-04 -0.3904E-04  0.2768E-04 -0.6001E-04
  0.8000E+04  0.2500E+00  0.3162E+00  0.2903E-02  0.3895E+00 -0.9723E-01 -0.6689E-01  0.2005E+00 -0.5198E+00  0.4080E+00 -0.5621E+00  0.2702E+00  0.1196E+00 -0.4329E-01 -0.3208E+00 -0.5818E-01  0.7318E-01  0.5607E-01 -0.1454E+00 -0.1787E-02  0.9287E-01 -0.1065E-01 -0.1048E+00  0.6391E-01  0.7046E-01  0.1250E+00 -0.3963E-01 -0.1398E+00  0.2159E-01  0.9315E-01  0.2542E-01 -0.4353E-01 -0.7669E-02 -0.3902E-01 -0.1049E+00  0.1155E+00  0.5963E-01  0.3335E-01  0.1293E-01  0.1924E-02  0.9499E-01  0.2032E-01 -0.1165E+00 -0.4939E-01  0.8841E-01  0.1140E-01 -0.9741E-01 -0.6865E-01 -0.8498E-01 -0.6336E-01  0.4519E-01 -0.8804E-01  0.2422E-03 -0.2028E-01 -0.5138E-01 -0.9686E-02 -0.6320E-01 -0.1420E-01  0.8558E-01 -0.6960E-01  0.6150E-01  0.7145E-01  0.6481E-01 -0.6507E-01 -0.1595E+00  0.6988E-01  0.7941E-01  0.4228E-02  0.1909E-01 -0.8373E-02  0.1758E-01  0.5089E-02 -0.1307E-02  0.3397E-02 -0.1678E-02  0.1253E-01 -0.6255E-02  0.2048E-02  0.1720E-02 -0.8532E-02  0.4252E-02  0.6243E-02  0.3566E-03  0.5631E-02  0.5621E-02  0.9278E-03 -0.6511E-03  0.3177E-03 -0.6719E-03  0.2776E-02 -0.5967E-02  0.4923E-02  0.1590E-02 -0.2330E-02  0.2563E-02 -0.8375E-03  0.3322E-02 -0.2615E-02 -0.1802E-02  0.2990E-03 -0.1576E-03 -0.6880E-03 -0.1268E-02
  0.8000E+04  0.4000E+00  0.1976E+00  0.9211E-03  0.4842E-01 -0.7399E-02 -0.4935E-01  0.4453E+00 -0.8715E+00  0.2661E+00 -0.4843E+00  0.2380E+00  0.4932E-01  0.1275E+00 -0.2420E+00 -0.5333E-01  0.1120E+00  0.1625E+00  0.7782E-01  0.2087E+00  0.5743E-02  0.6856E+00  0.2765E+00  0.1681E+00 -0.3154E-01 -0.1666E+00 -0.5990E-03  0.3895E+00 -0.2814E-01  0.3297E-01 -0.9010E-01  0.1379E+00 -0.1184E+00  0.9218E-02 -0.1019E+00  0.3369E-01 -0.1185E-01  0.6269E-01  0.7687E-01 -0.1305E+00 -0.7979E-01 -0.1634E+00 -0.3784E-01 -0.1270E+00 -0.6224E-01  0.1611E+00 -0.1843E+00  0.2018E-01 -0.1050E+00 -0.4468E-01 -0.9749E-01 -0.3983E-01 -0.2492E-01  0.5854E-01 -0.1020E+00  0.8886E-01  0.3824E-01 -0.5364E-01  0.5302E-01  0.8048E-01 -0.5110E-01 -0.8555E-01 -0.2029E-01 -0.2780E-01 -0.8469E-01 -0.1446E+00  0.5091E-01  0.1521E-01  0.6697E-01  0.1120E+00  0.1466E+00  0.2666E+00  0.2498E+00  0.1472E-01 -0.4409E-01  0.9369E-01  0.4626E-01  0.1647E-01  0.8630E-02 -0.2566E-02 -0.6973E-02 -0.9151E-02 -0.3406E-01 -0.6123E-02 -0.3068E-01 -0.7936E-02 -0.1010E-01 -0.2193E-01 -0.4984E-03 -0.4379E-02  0.5119E-02  0.1081E-01  0.1382E-01 -0.1635E-01  0.1007E-02  0.3489E-02 -0.5545E-03  0.1403E-02 -0.3921E-02  0.3167E-02 -0.6116E-02  0.2680E-02 -0.5214E-02
  0.8000E+04  0.6500E+00  0.1216E+00  0.7957E-04 -0.2835E+00 -0.4406E+00  0.1538E+01  0.1118E+01 -0.3022E+01  0.3776E+00 -0.9030E+00  0.6593E+00 -0.7014E+00  0.4127E+00 -0.4143E+00  0.6115E+00 -0.5104E+00  0.4169E+00 -0.8359E+00 -0.9500E+00 -0.2038E+01  0.9899E+00 -0.5169E+00  0.5633E+00 -0.7685E+00  0.4311E+00 -0.3091E+00  0.1343E+01 -0.1287E+01  0.3532E+00  0.1526E+00  0.9745E+00 -0.5503E+00 -0.1287E+01  0.1572E+00  0.4602E+00 -0.7868E+00 -0.8993E+00  0.2538E+01  0.1414E+01 -0.1738E+01 -0.6343E+00 -0.2140E+01 -0.1217E+01  0.1435E+01  0.1611E+01 -0.1502E+00  0.2526E+01  0.1248E+01  0.8430E+00 -0.1409E+01 -0.1616E+00 -0.6904E+00 -0.8283E+00 -0.2766E+00  0.4913E+00 -0.4848E+00 -0.9133E+00 -0.8026E+00 -0.1779E+00 -0.1397E-01 -0.5244E+00 -0.4422E+00  0.5097E-01 -0.1676E+00  0.5522E+00 -0.1091E+01 -0.3058E+00 -0.8574E+00  0.1613E+00 -0.5468E+00  0.1113E+01  0.3127E+00 -0.3437E+00 -0.2621E+00 -0.4226E-01 -0.1290E+01  0.1475E+00  0.2717E+00  0.5848E+00 -0.5047E+00 -0.1571E+00 -0.6192E+00 -0.4164E+00 -0.6450E+00 -0.6094E+00 -0.2574E+00 -0.2688E+00  0.9092E-01  0.9456E+00  0.6866E+00  0.8507E-01  0.6209E+00  0.5431E+00  0.9390E-01  0.3399E+00  0.6025E-01  0.2875E+00  0.9898E-01  0.4122E-02  0.1391E-01  0.1196E+00 -0.1578E-01
  0.1500E+05  0.2500E+00  0.5929E+00  0.1255E-02  0.3862E+00 -0.8491E-01 -0.6902E-01  0.2092E+00 -0.5425E+00  0.4194E+00 -0.5843E+00  0.2783E+00  0.9692E-01 -0.3567E-01 -0.3451E+00 -0.8624E-01  0.7082E-01  0.5486E-01 -0.1485E+00  0.1945E-01  0.9491E-01 -0.2376E-01 -0.1136E+00  0.4739E-01  0.8100E-01  0.1105E+00 -0.3293E-01 -0.1478E+00  0.6752E-01  0.1309E+00  0.3409E-01 -0.6875E-01 -0.3763E-02 -0.4510E-01 -0.9490E-01  0.1055E+00  0.8395E-01  0.2700E-01  0.4415E-01  0.3460E-01  0.6085E-01  0.6088E-02 -0.1182E+00 -0.4261E-01  0.3865E-01 -0.1108E-01 -0.4776E-01 -0.5213E-01 -0.8514E-01 -0.6268E-01  0.3990E-01 -0.1030E+00 -0.4784E-03 -0.1408E-01 -0.4563E-01 -0.2123E-01 -0.5572E-01 -0.2580E-01  0.8724E-01 -0.9317E-01  0.2025E-01  0.6205E-01  0.5290E-01 -0.4993E-01 -0.1001E+00  0.4908E-01  0.5897E-01  0.2799E-02  0.1443E-01 -0.3514E-03  0.1083E-01  0.1567E-02  0.5196E-02  0.5273E-03 -0.4791E-02  0.7796E-02 -0.2183E-02  0.4648E-02  0.1546E-02 -0.4969E-02  0.2305E-02  0.5997E-02  0.1892E-02  0.6083E-02  0.5360E-02  0.3074E-03  0.1037E-02 -0.5322E-03 -0.1670E-03  0.1563E-02 -0.5410E-02  0.5457E-02  0.2000E-02 -0.1710E-02  0.1417E-02 -0.7312E-03  0.3553E-02 -0.2747E-02 -0.1979E-02 -0.9631E-05 -0.3826E-04 -0.4763E-03 -0.1172E-02
  0.1500E+05  0.4000E+00  0.3705E+00  0.3993E-03  0.1219E+00 -0.3212E-01 -0.5458E-01  0.4154E+00 -0.8816E+00  0.3437E+00 -0.5017E+00  0.2766E+00  0.6298E-01  0.8622E-01 -0.2816E+00 -0.4262E-01  0.1257E+00  0.2141E+00  0.8314E-01  0.1732E+00  0.5913E-01  0.6976E+00  0.2225E+00  0.2020E+00  0.5890E-02 -0.1407E+00  0.3729E-01  0.3748E+00 -0.1447E-01  0.6913E-01 -0.1017E+00  0.1191E+00 -0.8367E-01 -0.1555E-01 -0.1004E+00 -0.2150E-01 -0.2180E-01  0.3785E-01  0.6077E-01 -0.7878E-01 -0.5188E-01 -0.7659E-01 -0.6484E-02 -0.8503E-01 -0.5354E-01  0.1882E+00 -0.1754E+00  0.5517E-01 -0.9351E-01 -0.2693E-01 -0.7777E-01 -0.4686E-01  0.4411E-02  0.4207E-01 -0.7256E-01  0.1920E-01  0.7571E-01 -0.1034E+00  0.3379E-01  0.6887E-01 -0.5551E-01 -0.7114E-01 -0.1954E-01 -0.1096E-01 -0.7882E-01 -0.1206E+00  0.3056E-01  0.6061E-02  0.5060E-01  0.8813E-01  0.1075E+00  0.2200E+00  0.1921E+00  0.5747E-02 -0.3577E-01  0.7294E-01  0.3200E-01  0.5225E-02  0.7771E-02 -0.1095E-01 -0.8170E-02 -0.7505E-02 -0.3424E-01 -0.8353E-02 -0.2997E-01 -0.8117E-02 -0.1180E-01 -0.1266E-01  0.3765E-03 -0.9661E-02  0.1155E-01  0.4883E-02  0.1450E-01 -0.1973E-01 -0.1700E-02  0.3189E-02 -0.2043E-03  0.1417E-02 -0.4191E-02  0.3211E-02 -0.6947E-02  0.3484E-02 -0.6035E-02
  0.1500E+05  0.6500E+00  0.2280E+00  0.3357E-04 -0.1749E+00 -0.5117E+00  0.1339E+01  0.9260E+00 -0.2815E+01  0.4527E+00 -0.1024E+01  0.5831E+00 -0.6148E+00  0.3492E+00 -0.4599E+00  0.5693E+00 -0.4244E+00  0.4266E+00 -0.6515E+00 -0.7275E+00 -0.1722E+01  0.9134E+00 -0.5235E+00  0.5497E+00 -0.6231E+00  0.4632E+00 -0.2171E+00  0.1201E+01 -0.1086E+01  0.4905E+00 -0.2775E-01  0.1025E+01 -0.5233E+00 -0.1245E+01  0.3393E+00  0.2033E+00 -0.5395E+00 -0.7332E+00  0.2194E+01  0.1318E+01 -0.1498E+01 -0.5434E+00 -0.1905E+01 -0.9486E+00  0.1163E+01  0.1348E+01 -0.7981E-01  0.2189E+01  0.1046E+01  0.7275E+00 -0.1316E+01 -0.1543E+00 -0.5428E+00 -0.5942E+00 -0.3371E+00  0.2402E+00 -0.4883E+00 -0.6579E+00 -0.7044E+00 -0.2030E+00 -0.6716E-01 -0.4808E+00 -0.4402E+00  0.8092E-01 -0.2012E+00  0.5708E+00 -0.9824E+00 -0.1748E+00 -0.8372E+00  0.1958E+00 -0.4707E+00  0.9790E+00  0.2453E+00 -0.2995E+00 -0.1929E+00 -0.5274E-01 -0.1094E+01  0.1795E+00  0.2334E+00  0.5336E+00 -0.4377E+00 -0.1244E+00 -0.5108E+00 -0.3983E+00 -0.5508E+00 -0.5578E+00 -0.2086E+00 -0.1935E+00  0.9920E-01  0.8519E+00  0.5704E+00  0.5439E-01  0.5591E+00  0.4618E+00  0.6131E-01  0.2875E+00  0.6148E-01  0.2575E+00  0.1292E+00  0.2091E-01  0.3131E-01  0.8530E-01  0.1045E-01
  0.3000E+05  0.4000E+00  0.7411E+00  0.1314E-03  0.2268E+00 -0.6472E-01 -0.6864E-01  0.3673E+00 -0.8831E+00  0.4462E+00 -0.5320E+00  0.3301E+00  0.8845E-01  0.2763E-01 -0.3394E+00 -0.3411E-01  0.1436E+00  0.2841E+00  0.9604E-01  0.1305E+00  0.1327E+00  0.7173E+00  0.1522E+00  0.2442E+00  0.6112E-01 -0.1111E+00  0.8790E-01  0.3539E+00  0.7588E-02  0.1177E+00 -0.1163E+00  0.8791E-01 -0.3736E-01 -0.5077E-01 -0.1007E+00 -0.1001E+00 -0.2580E-01  0.8316E-02  0.3266E-01 -0.1107E-01 -0.9122E-02  0.4246E-01  0.4020E-01 -0.2165E-01 -0.4885E-01  0.2207E+00 -0.1600E+00  0.8929E-01 -0.8027E-01 -0.1001E-01 -0.5316E-01 -0.5570E-01  0.4398E-01  0.2955E-01 -0.3983E-01 -0.7756E-01  0.1252E+00 -0.1682E+00  0.9889E-02  0.5615E-01 -0.6369E-01 -0.5103E-01 -0.9490E-02  0.1474E-01 -0.6793E-01 -0.8610E-01  0.1155E-01 -0.1213E-02  0.3282E-01  0.5994E-01  0.6299E-01  0.1525E+00  0.1142E+00  0.1013E-03 -0.1999E-01  0.4899E-01  0.1686E-01 -0.4016E-02  0.7499E-02 -0.1205E-01 -0.4267E-02 -0.3854E-02 -0.2615E-01 -0.6984E-02 -0.2424E-01 -0.2449E-02 -0.1090E-01 -0.2064E-02  0.5675E-03 -0.1213E-01  0.1356E-01 -0.1968E-02  0.1169E-01 -0.1802E-01 -0.4066E-02  0.2316E-02 -0.1696E-03  0.1348E-02 -0.3528E-02  0.2374E-02 -0.5868E-02  0.3192E-02 -0.5261E-02
