  0.8000E+03  0.2000E-01  0.3953E+00  0.7309E+00  0.8319E+00 -0.1628E-01  0.8914E-01 -0.2580E+00 -0.5556E-01  0.2186E+00  0.4893E-01 -0.1000E+00 -0.1741E+00 -0.1427E+00 -0.1156E-01  0.8177E-01  0.7957E-01 -0.4177E-01 -0.1444E-01  0.1503E-01  0.2694E-01 -0.7310E-02 -0.4413E-01  0.2951E-01  0.3049E-01 -0.1209E-01 -0.1073E-01  0.1432E-01  0.3219E-02 -0.1104E-01 -0.8605E-02  0.1346E-01 -0.4809E-02  0.4168E-02 -0.4388E-02  0.6570E-02 -0.1323E-02 -0.8818E-02 -0.8542E-03 -0.1148E-02  0.2523E-02  0.4809E-02 -0.8076E-03  0.3212E-02  0.1948E-02 -0.1236E-02  0.1852E-02  0.1075E-02  0.2159E-02  0.4212E-03 -0.4829E-03 -0.5380E-03 -0.1206E-02 -0.1532E-03 -0.1487E-02 -0.2192E-03  0.1517E-02  0.6606E-03  0.2607E-03 -0.1351E-03  0.6449E-03  0.5550E-03  0.5825E-03  0.9641E-04  0.1174E-03 -0.5234E-04 -0.1796E-03 -0.8127E-04  0.7323E-05 -0.5909E-04  0.1021E-04  0.3432E-04 -0.5847E-04 -0.3235E-04  0.2897E-05  0.6278E-04  0.6556E-05  0.2423E-04  0.3672E-04  0.1546E-04 -0.7693E-05 -0.3801E-05  0.4954E-05 -0.1343E-04  0.1139E-04  0.3969E-06 -0.1147E-04 -0.7051E-05  0.8703E-05 -0.5219E-05  0.7438E-05  0.7962E-05 -0.8599E-05 -0.1744E-05 -0.4138E-05 -0.1820E-05 -0.2331E-05 -0.9844E-07 -0.1613E-06  0.9516E-08 -0.2803E-05  0.1513E-05 -0.4266E-06
  0.8000E+03  0.3200E-01  0.2470E+00  0.6123E+00  0.6742E+00 -0.1568E-01  0.4439E-01 -0.2377E+00 -0.1068E+00  0.2377E+00 -0.1044E+00  0.4320E-01 -0.1420E+00 -0.1097E+00  0.2414E+00 -0.1264E-01  0.1959E-01 -0.9194E-02  0.2153E-02  0.3151E-01  0.5235E-01 -0.2093E-01  0.5028E-02  0.8869E-02  0.4039E-01  0.2663E-02  0.4899E-02  0.1124E-01  0.3414E-01 -0.2235E-01 -0.3329E-02  0.1542E-01 -0.5408E-02  0.2089E-02  0.1083E-01  0.8044E-02 -0.1087E-02 -0.4796E-02 -0.1361E-02  0.3520E-02  0.2801E-03 -0.1748E-02 -0.3435E-02  0.2519E-02 -0.1776E-02  0.1015E-02 -0.2132E-02 -0.6013E-03  0.1383E-02 -0.1620E-03  0.7105E-03 -0.6969E-03  0.9321E-04  0.8610E-03 -0.2173E-03  0.2213E-03  0.7630E-04  0.7094E-04 -0.9536E-04  0.3302E-04  0.2543E-03  0.2390E-03  0.2446E-03  0.8799E-04 -0.4807E-04 -0.9188E-04 -0.1276E-04 -0.2714E-04  0.1356E-04  0.9684E-04 -0.3000E-04  0.3670E-04 -0.7584E-05  0.2484E-06 -0.1101E-04 -0.6463E-04 -0.2550E-05  0.9973E-05 -0.3615E-04 -0.8189E-07  0.1134E-04  0.1523E-04 -0.1497E-05  0.5884E-05 -0.4141E-05  0.1799E-05  0.2877E-05 -0.1578E-05 -0.5600E-05  0.9053E-06  0.1131E-05 -0.8786E-05  0.6041E-05 -0.2971E-05  0.4445E-05 -0.5423E-06  0.2706E-05 -0.9352E-06 -0.1447E-05  0.3017E-06  0.1064E-05  0.6688E-06  0.5219E-06
  0.8000E+03  0.5000E-01  0.1581E+00  0.5164E+00  0.4685E+00 -0.3454E-01 -0.1060E-01 -0.1256E+00 -0.1631E+00  0.2717E+00 -0.2918E+00  0.1687E+00  0.1484E-01 -0.3122E-01  0.3075E+00 -0.9985E-01 -0.6861E-01  0.2468E-01 -0.5994E-02 -0.6747E-02 -0.9861E-02 -0.1905E-01 -0.1767E-01  0.1474E-01  0.8929E-02  0.2424E-01  0.1386E-01 -0.3281E-02 -0.5531E-02 -0.6363E-02 -0.1511E-01  0.1240E-01  0.6294E-02  0.1389E-01 -0.2533E-01 -0.1732E-01  0.1473E-01  0.9790E-02  0.4228E-02 -0.3762E-02  0.6669E-02 -0.4658E-02  0.2210E-02 -0.1891E-02  0.1898E-02  0.2429E-02 -0.1528E-02 -0.3337E-03  0.1020E-02 -0.1708E-02  0.2542E-02  0.1229E-02 -0.1148E-03 -0.6271E-03  0.2359E-03 -0.3545E-03 -0.5694E-03  0.3302E-03 -0.8971E-03 -0.6617E-03 -0.4783E-04 -0.3403E-03 -0.1007E-03  0.6014E-04 -0.2467E-03  0.3096E-04 -0.1374E-03 -0.2570E-03  0.4697E-04  0.2593E-03 -0.9499E-07 -0.2727E-04 -0.1248E-04  0.4790E-04  0.3745E-04 -0.1407E-05  0.7038E-06 -0.2599E-04  0.5043E-04 -0.4653E-05 -0.1686E-04 -0.2077E-04  0.1593E-04  0.1466E-04  0.3154E-04  0.1596E-04 -0.3211E-05 -0.2301E-04 -0.2271E-05 -0.2783E-05  0.7275E-05  0.9198E-05 -0.9054E-06  0.1081E-05 -0.4215E-05 -0.1931E-07  0.1281E-05 -0.4642E-07  0.2550E-06  0.6533E-06 -0.3352E-05  0.5169E-06 -0.4366E-06
  0.8000E+03  0.8000E-01  0.9881E-01  0.4332E+00  0.3168E+00 -0.6746E-01 -0.5359E-01  0.8281E-01 -0.2690E+00  0.2768E+00 -0.4528E+00  0.2038E+00  0.9412E-01  0.1798E-01 -0.6975E-02 -0.3735E-01 -0.1606E-01 -0.1591E-01  0.3345E-03 -0.6192E-01 -0.1155E+00  0.3819E-01 -0.1191E+00  0.3342E-01 -0.2156E-01 -0.1590E-01  0.1313E-01 -0.1604E-01 -0.4149E-02 -0.2076E-01 -0.1490E-01  0.1891E-02 -0.7895E-04  0.4382E-02  0.8207E-02  0.4920E-02 -0.2575E-02 -0.3886E-02 -0.3958E-02  0.2044E-02 -0.6369E-02  0.2366E-02 -0.3524E-02 -0.3145E-02 -0.3331E-02 -0.1066E-02  0.5524E-03 -0.1022E-02 -0.2495E-03 -0.2708E-02  0.5261E-03 -0.3347E-02 -0.1682E-02  0.1525E-02  0.2368E-02  0.2564E-03  0.1064E-02  0.7338E-03  0.1103E-02  0.1727E-02 -0.1108E-02  0.4757E-03 -0.1771E-03 -0.6070E-03 -0.2862E-03 -0.2519E-03  0.1483E-04 -0.2876E-04 -0.3245E-04  0.2147E-03  0.1064E-04  0.1199E-04 -0.1372E-03 -0.5833E-04 -0.2068E-04  0.5055E-04  0.2322E-04  0.1799E-04 -0.1431E-04  0.3387E-05  0.5587E-05  0.1279E-04 -0.1746E-04 -0.7771E-05 -0.4318E-04 -0.2587E-04  0.1087E-05  0.7625E-05  0.3981E-05 -0.3969E-05 -0.8940E-05  0.2444E-05 -0.6946E-05  0.1225E-04 -0.1033E-05  0.3571E-05 -0.1331E-05 -0.3821E-05  0.4420E-06  0.6346E-06  0.1614E-06 -0.2515E-05  0.2375E-06
  0.8000E+03  0.1300E+00  0.6081E-01  0.3603E+00  0.2714E+00 -0.8053E-01 -0.7688E-01  0.1685E+00 -0.3622E+00  0.3063E+00 -0.4533E+00  0.2423E+00  0.9923E-01 -0.1031E-01 -0.1772E+00  0.9658E-02  0.1530E+00  0.1359E-01  0.1386E-01 -0.1306E-01 -0.2832E-01 -0.9005E-01  0.4643E-01 -0.5230E-01 -0.6475E-01 -0.5776E-01  0.3331E-01  0.8024E-01  0.3681E-01  0.2272E-01  0.1174E-01  0.2207E-01  0.1442E-02 -0.2084E-02 -0.1047E-01  0.4517E-02  0.1928E-02  0.3880E-02 -0.4784E-02  0.1219E-02 -0.4758E-03 -0.1858E-02 -0.2482E-02 -0.4748E-02 -0.4252E-02 -0.1883E-03 -0.7552E-04  0.1201E-02 -0.1257E-02 -0.2382E-02 -0.3348E-03 -0.6481E-03 -0.3782E-02  0.2091E-02  0.1753E-02 -0.6266E-03  0.1308E-02 -0.7464E-03 -0.5897E-03 -0.3107E-03  0.2352E-02 -0.1215E-02 -0.3940E-03  0.2317E-03  0.2478E-03  0.6207E-03  0.3623E-03 -0.4911E-03  0.9210E-04  0.4857E-03  0.7240E-04  0.5677E-04 -0.6558E-04  0.9856E-04  0.2678E-04 -0.1604E-03  0.4925E-05  0.1313E-04 -0.3079E-05 -0.2225E-04  0.1400E-04  0.6002E-05  0.2507E-04 -0.7428E-05  0.1404E-04  0.1788E-04 -0.2759E-05 -0.1385E-04 -0.1477E-04  0.6512E-05 -0.1153E-04 -0.1731E-04  0.1432E-04 -0.8599E-05 -0.9192E-05 -0.9778E-06  0.4514E-05  0.6104E-05 -0.6638E-05 -0.4296E-05  0.2011E-06  0.3551E-05 -0.1140E-05
  0.8000E+03  0.1800E+00  0.4392E-01  0.3102E+00  0.2849E+00 -0.8554E-01 -0.6653E-01  0.1488E+00 -0.4913E+00  0.3221E+00 -0.5022E+00  0.2737E+00  0.6541E-01  0.2870E-01 -0.2495E+00  0.4365E-01  0.1292E+00  0.6467E-01 -0.3890E-01  0.6932E-02  0.1097E+00 -0.7192E-01  0.5628E-01 -0.7579E-01  0.1132E-01  0.3271E-01 -0.4780E-01 -0.5595E-01 -0.4227E-01 -0.5210E-01 -0.4092E-01 -0.2036E-01 -0.4211E-02 -0.1465E-03  0.1039E-01 -0.5668E-02 -0.2980E-02 -0.2034E-03  0.9984E-03 -0.3591E-02 -0.4287E-02 -0.1202E-02 -0.6186E-02  0.2241E-02  0.6857E-03 -0.2103E-02 -0.1895E-02 -0.2891E-03  0.2400E-03 -0.2450E-02 -0.4941E-02  0.9534E-03 -0.5879E-02 -0.8456E-03  0.1073E-04 -0.1370E-02 -0.2679E-02 -0.1879E-02  0.2383E-03 -0.1884E-02  0.1353E-02 -0.1675E-02  0.2090E-03 -0.1179E-02 -0.1271E-02 -0.1986E-02 -0.7238E-03 -0.1096E-03 -0.5183E-04  0.6908E-05 -0.1849E-03  0.3948E-05 -0.1573E-03 -0.3121E-04 -0.3324E-04  0.1376E-03 -0.2379E-04 -0.4959E-04  0.2472E-04  0.5202E-04  0.1818E-04  0.6941E-05 -0.1822E-04 -0.3543E-04 -0.7512E-05 -0.2823E-04  0.9212E-05  0.2834E-04  0.1717E-04  0.1394E-05  0.5488E-05  0.2183E-04 -0.3042E-04 -0.2582E-05  0.8442E-06  0.1129E-05 -0.3330E-05  0.4086E-05 -0.7126E-05  0.1717E-05 -0.2927E-05  0.4828E-05 -0.7190E-06
  0.8000E+03  0.2500E+00  0.3162E-01  0.2477E+00  0.3376E+00 -0.1054E+00  0.2843E-03  0.1519E+00 -0.5371E+00  0.3391E+00 -0.5443E+00  0.2764E+00  0.5967E-01  0.1196E-01 -0.2490E+00 -0.3398E-01  0.7740E-01  0.1430E+00 -0.8684E-01  0.3195E-01  0.9784E-01  0.5014E-01 -0.4596E-01  0.5918E-01  0.8699E-01  0.4022E-01 -0.5757E-01 -0.1144E+00  0.4434E-01  0.9088E-01  0.7965E-01  0.2006E-01  0.5933E-01  0.1257E-02 -0.9323E-02  0.1362E-01  0.1377E-01  0.1263E-02 -0.5449E-02  0.1315E-01  0.8860E-02  0.2931E-02 -0.1590E-01  0.6772E-04 -0.8372E-02 -0.2145E-02  0.5273E-02 -0.9711E-03 -0.2676E-02 -0.3833E-02  0.3039E-02  0.1204E-02  0.5010E-03 -0.1027E-02 -0.1303E-02 -0.9349E-04 -0.1090E-02 -0.8501E-03  0.2070E-02 -0.3796E-02 -0.2042E-02  0.7514E-03  0.3503E-03 -0.3140E-03  0.1664E-02  0.8646E-04  0.2121E-03 -0.4390E-03  0.1137E-03  0.5207E-03  0.2043E-03  0.1214E-03 -0.3275E-03 -0.4128E-04  0.2234E-03  0.3820E-03 -0.2011E-03 -0.1484E-03 -0.8261E-04 -0.5541E-04  0.1337E-03 -0.1012E-04 -0.7584E-04 -0.7495E-04 -0.8420E-04 -0.7816E-04 -0.1013E-03  0.3290E-04 -0.9022E-04 -0.2856E-04  0.3156E-04 -0.1028E-04  0.2313E-04 -0.2717E-04  0.3858E-04 -0.2453E-04 -0.1715E-04  0.1885E-04  0.4960E-05  0.7646E-05  0.3444E-05 -0.3430E-05 -0.2991E-05
  0.8000E+03  0.4000E+00  0.1976E-01  0.1306E+00  0.3006E+00 -0.7071E-01 -0.1004E+00  0.1542E+00 -0.7415E+00  0.4127E+00 -0.5256E+00  0.3480E+00  0.6467E-01 -0.1684E-01 -0.2069E+00  0.1004E-01  0.3988E-01  0.2822E+00  0.1103E+00  0.6134E-01  0.1676E+00  0.5574E+00  0.1578E+00  0.2156E+00  0.6534E-01 -0.1663E-01  0.2982E-01  0.1863E+00 -0.6338E-02 -0.2554E-01 -0.3071E-01 -0.7816E-01 -0.2128E-01  0.6658E-02 -0.4043E-01 -0.5020E-02 -0.1230E-01  0.6999E-02 -0.1925E-01  0.2002E-02  0.5903E-02 -0.2366E-02 -0.1165E-02 -0.9192E-02  0.9010E-03  0.9098E-02 -0.2229E-02  0.2067E-03 -0.1763E-03  0.2736E-02 -0.2679E-02 -0.3243E-02  0.5436E-02  0.1473E-02  0.2731E-02 -0.9999E-02  0.8741E-02 -0.1328E-01 -0.3247E-03 -0.1465E-03 -0.3496E-02  0.2424E-03  0.1295E-02  0.2958E-02 -0.1713E-02 -0.4621E-03 -0.6091E-03  0.2381E-04  0.2158E-03 -0.1942E-03  0.1963E-04 -0.5579E-03  0.7553E-04  0.8306E-04 -0.1994E-03 -0.1829E-03  0.8562E-04  0.9298E-05 -0.1940E-04 -0.3849E-03 -0.1950E-03  0.3393E-04 -0.1264E-03 -0.7156E-04  0.3001E-03 -0.4780E-03 -0.3257E-04 -0.6389E-06  0.3947E-04  0.8191E-04 -0.8280E-05  0.4345E-04  0.2584E-05  0.6447E-04  0.2559E-04 -0.1921E-04  0.4203E-04 -0.1470E-04  0.4193E-05  0.2961E-06 -0.8307E-05 -0.2340E-05  0.1494E-04
  0.8000E+03  0.6500E+00  0.1216E-01  0.2082E-01  0.8356E-01 -0.3937E+00  0.2515E+00  0.1457E+00 -0.1106E+01  0.4352E+00 -0.9049E+00  0.3847E+00  0.2466E+00 -0.1434E+00 -0.4465E+00 -0.1766E+00 -0.3350E-02  0.6403E+00  0.1205E+00 -0.1097E+00  0.3276E+00  0.7310E+00 -0.2819E+00  0.5516E+00  0.8090E-01  0.4477E+00  0.1357E+00  0.2984E+00 -0.1728E+00  0.7835E+00 -0.4176E+00  0.1227E+01 -0.3676E+00 -0.7219E+00  0.6677E+00 -0.8081E+00 -0.2475E+00  0.3412E-01  0.3604E+00 -0.1231E+00 -0.1491E-01  0.2075E-01 -0.2727E+00 -0.1543E+00 -0.3060E-01  0.1970E+00  0.1977E+00  0.1847E+00  0.5753E-01  0.5483E-01 -0.4811E-02  0.4560E-02  0.4644E-02  0.4580E-01 -0.3181E-01 -0.1235E+00 -0.8987E-01  0.3071E-01  0.1451E-01  0.3184E-01  0.3395E-02 -0.8400E-02  0.8371E-02 -0.5880E-02  0.5905E-02 -0.2066E-02  0.4991E-02 -0.3554E-03  0.9838E-02 -0.2661E-02 -0.1379E-03 -0.2560E-02  0.1352E-02  0.1789E-02 -0.3018E-03  0.9180E-04 -0.7156E-03 -0.7704E-03 -0.1865E-03  0.8644E-03 -0.3988E-03  0.3144E-04  0.3081E-03  0.2352E-03  0.5071E-04 -0.8440E-03  0.7366E-04  0.1808E-05 -0.2653E-03  0.5074E-03 -0.2862E-03 -0.1883E-03 -0.3862E-03 -0.2785E-03  0.1895E-04 -0.1418E-03 -0.4761E-03 -0.3522E-03 -0.3119E-03 -0.1927E-03 -0.6539E-04  0.1560E-03  0.6397E-04
  0.1000E+04  0.1300E-01  0.7601E+00  0.8428E+00  0.8692E+00 -0.2981E-01  0.9367E-01 -0.2588E+00  0.1812E-02  0.2190E+00  0.1210E+00 -0.1487E+00 -0.3746E-01 -0.1035E+00 -0.5353E-01  0.1729E-02 -0.5262E-02  0.6245E-01 -0.2231E-01  0.1952E-01  0.1031E-01 -0.4876E-01 -0.3114E-01  0.5106E-01  0.1906E-01 -0.9718E-02 -0.2920E-01  0.2544E-01 -0.2209E-01  0.9562E-02 -0.9102E-02  0.6927E-02 -0.1403E-02  0.4830E-02 -0.1987E-01  0.9972E-02 -0.1473E-02 -0.8552E-02  0.4009E-02 -0.1173E-01 -0.2042E-02  0.9712E-02  0.8747E-03 -0.1763E-02  0.1203E-02 -0.2965E-02  0.2559E-02  0.1031E-03 -0.1764E-02 -0.1796E-02 -0.1181E-03 -0.1165E-02 -0.1516E-02 -0.1147E-02  0.5709E-03 -0.1804E-03 -0.4777E-03 -0.5954E-03  0.3422E-04  0.1607E-03 -0.5639E-03 -0.5379E-03 -0.6302E-03 -0.1277E-03  0.2070E-03  0.2864E-03  0.1010E-03  0.2259E-03 -0.1236E-03 -0.3739E-03  0.1348E-04 -0.1329E-03  0.1512E-03  0.2884E-04 -0.2078E-04  0.3648E-04 -0.1792E-05 -0.4490E-04  0.1225E-03 -0.2679E-04 -0.9157E-05 -0.3588E-04  0.2465E-04 -0.4355E-04  0.2067E-05 -0.2767E-05 -0.1937E-04  0.4460E-04 -0.5560E-05  0.1653E-04 -0.4825E-05  0.2031E-04  0.2556E-05 -0.7796E-05  0.2909E-06 -0.4548E-05 -0.6711E-05  0.6453E-05 -0.7220E-06  0.6524E-06  0.1107E-05 -0.1121E-05  0.1372E-05
  0.1000E+04  0.2000E-01  0.4941E+00  0.7400E+00  0.8210E+00 -0.1768E-01  0.9201E-01 -0.2583E+00 -0.5794E-01  0.2144E+00  0.5077E-01 -0.9588E-01 -0.1748E+00 -0.1432E+00 -0.9997E-02  0.7656E-01  0.7951E-01 -0.3624E-01 -0.1541E-01  0.2057E-01  0.2869E-01 -0.1688E-01 -0.4712E-01  0.4010E-01  0.3994E-01 -0.1259E-01 -0.1269E-01  0.1890E-01  0.2597E-02 -0.1289E-01 -0.9890E-02  0.1680E-01 -0.5319E-02  0.5649E-02 -0.6449E-02  0.8276E-02 -0.2969E-02 -0.1064E-01 -0.7051E-03 -0.2204E-02  0.2237E-02  0.6228E-02 -0.1611E-02  0.4046E-02  0.2117E-02 -0.1836E-02  0.2244E-02  0.1215E-02  0.2730E-02  0.5675E-03 -0.7763E-03 -0.1104E-02 -0.1783E-02 -0.1367E-03 -0.1919E-02 -0.2492E-03  0.2069E-02  0.8055E-03  0.4776E-03 -0.1164E-03  0.8639E-03  0.7898E-03  0.8333E-03  0.1326E-03  0.2116E-03  0.3121E-05 -0.3191E-03 -0.1001E-03  0.2338E-04 -0.1824E-03  0.1660E-04  0.3772E-04 -0.5239E-04 -0.4020E-04  0.2250E-04  0.1008E-03  0.6944E-05  0.2189E-04  0.6825E-04  0.1601E-04 -0.1984E-04 -0.1628E-04  0.7316E-05 -0.1379E-04  0.3066E-04  0.5991E-05 -0.1978E-04 -0.1655E-04  0.9817E-05 -0.6421E-05  0.1362E-04  0.1513E-04 -0.1197E-04 -0.2602E-05 -0.3906E-05 -0.3432E-05 -0.4163E-05  0.1475E-05  0.1055E-06  0.9535E-06 -0.4285E-05  0.1080E-05 -0.1848E-06
  0.1000E+04  0.3200E-01  0.3088E+00  0.6210E+00  0.6645E+00 -0.1542E-01  0.4592E-01 -0.2364E+00 -0.1078E+00  0.2341E+00 -0.1010E+00  0.4303E-01 -0.1429E+00 -0.1068E+00  0.2396E+00 -0.1722E-01  0.2327E-01 -0.7028E-02 -0.4289E-03  0.3342E-01  0.5474E-01 -0.2541E-01 -0.5487E-03  0.1489E-01  0.4757E-01  0.3987E-02  0.7284E-02  0.1402E-01  0.3585E-01 -0.2551E-01 -0.6005E-02  0.1916E-01 -0.4679E-02  0.4961E-02  0.9355E-02  0.7910E-02 -0.7075E-03 -0.4319E-02 -0.5609E-03  0.3500E-02 -0.4497E-03 -0.2804E-02 -0.3919E-02  0.3314E-02 -0.1939E-02  0.1731E-02 -0.2598E-02 -0.1042E-02  0.1605E-02 -0.3506E-03  0.8276E-03 -0.5749E-03  0.4561E-04  0.1195E-02 -0.3138E-03  0.2546E-03  0.1535E-03  0.2601E-04 -0.1497E-03 -0.1293E-03  0.3179E-03  0.2931E-03  0.2711E-03  0.1142E-03  0.1352E-04 -0.7421E-04 -0.2809E-04  0.1639E-04  0.1065E-04  0.1125E-04 -0.3389E-04  0.3809E-04  0.1415E-04  0.1461E-05 -0.7992E-05 -0.6754E-04 -0.8253E-05  0.8955E-05 -0.4590E-04 -0.3366E-07  0.1161E-04  0.1593E-04  0.1566E-05  0.6840E-05  0.1213E-05  0.5382E-05  0.2352E-05 -0.2095E-05 -0.7077E-05  0.2154E-05  0.2174E-05 -0.1330E-04  0.9324E-05 -0.5819E-05  0.6840E-05 -0.1903E-05  0.2482E-05 -0.3161E-06 -0.1687E-05  0.2197E-07  0.2000E-05  0.1148E-05 -0.3204E-07
  0.1000E+04  0.5000E-01  0.1976E+00  0.5224E+00  0.4601E+00 -0.3337E-01 -0.1014E-01 -0.1227E+00 -0.1637E+00  0.2669E+00 -0.2890E+00  0.1660E+00  0.1249E-01 -0.2699E-01  0.2997E+00 -0.9939E-01 -0.6301E-01  0.2274E-01 -0.8125E-02 -0.7302E-02 -0.8831E-02 -0.1969E-01 -0.2355E-01  0.1830E-01  0.1285E-01  0.2581E-01  0.1691E-01 -0.2954E-02 -0.2018E-02 -0.1077E-01 -0.1758E-01  0.1631E-01  0.7309E-02  0.1693E-01 -0.2778E-01 -0.1907E-01  0.1630E-01  0.1095E-01  0.4893E-02 -0.3388E-02  0.5894E-02 -0.5712E-02  0.1965E-02 -0.1741E-02  0.1787E-02  0.2842E-02 -0.1811E-02 -0.7225E-03  0.8151E-03 -0.1814E-02  0.2455E-02  0.1396E-02 -0.1583E-03 -0.4803E-03  0.3772E-03 -0.3747E-03 -0.6273E-03  0.2113E-03 -0.9369E-03 -0.7353E-03 -0.2753E-04 -0.3495E-03 -0.1401E-03  0.7229E-04 -0.1889E-03  0.3775E-04 -0.9509E-04 -0.1911E-03  0.3566E-04  0.2019E-03 -0.7512E-05 -0.2231E-04  0.1316E-04  0.4730E-04  0.3085E-04 -0.2092E-04 -0.2928E-05 -0.2434E-04  0.3390E-04 -0.4830E-05 -0.1102E-04 -0.1813E-04  0.1131E-04  0.1527E-04  0.2666E-04  0.1203E-04 -0.1583E-05 -0.1736E-04 -0.2605E-05 -0.2570E-05  0.4512E-05  0.8088E-05 -0.8538E-06  0.3070E-06 -0.3817E-05  0.3797E-07  0.4113E-06  0.1248E-05  0.4613E-07  0.1385E-05 -0.3117E-05  0.7803E-06 -0.1303E-05
  0.1000E+04  0.8000E-01  0.1235E+00  0.4364E+00  0.3107E+00 -0.6643E-01 -0.5427E-01  0.8411E-01 -0.2683E+00  0.2731E+00 -0.4490E+00  0.2012E+00  0.9288E-01  0.2054E-01 -0.1031E-01 -0.3645E-01 -0.1277E-01 -0.1727E-01  0.1046E-02 -0.6087E-01 -0.1139E+00  0.3589E-01 -0.1182E+00  0.3424E-01 -0.1990E-01 -0.1486E-01  0.1494E-01 -0.1638E-01 -0.1836E-02 -0.2273E-01 -0.1518E-01  0.4643E-02  0.5208E-03  0.5150E-02  0.4571E-02  0.3325E-02 -0.1386E-02 -0.3383E-02 -0.4123E-02  0.1513E-02 -0.8086E-02  0.2281E-02 -0.4585E-02 -0.3969E-02 -0.4915E-02 -0.1742E-02  0.5560E-03 -0.1366E-02 -0.1060E-02 -0.2494E-02 -0.3372E-04 -0.4288E-02 -0.2005E-02  0.1602E-02  0.2776E-02  0.3996E-03  0.1074E-02  0.5849E-03  0.1536E-02  0.2174E-02 -0.1212E-02  0.5311E-03 -0.1511E-03 -0.6757E-03 -0.2535E-03 -0.2372E-03 -0.1121E-04  0.1104E-04 -0.4527E-04  0.1586E-03  0.8431E-05  0.6949E-05 -0.1296E-03 -0.6413E-04 -0.2202E-04  0.5348E-04  0.2765E-04  0.1586E-04 -0.1422E-04  0.4381E-05  0.5034E-05  0.9549E-05 -0.1975E-04 -0.1035E-04 -0.4513E-04 -0.2815E-04  0.1108E-05  0.8748E-05  0.6269E-05 -0.2927E-05 -0.1135E-04  0.4954E-05 -0.7718E-05  0.1302E-04 -0.6249E-06  0.5043E-05 -0.1752E-05 -0.3290E-05  0.5007E-06  0.1520E-05 -0.8572E-07 -0.2652E-05  0.5676E-06
  0.1000E+04  0.1300E+00  0.7601E-01  0.3611E+00  0.2670E+00 -0.8015E-01 -0.7766E-01  0.1682E+00 -0.3630E+00  0.3032E+00 -0.4511E+00  0.2411E+00  0.9875E-01 -0.8773E-02 -0.1778E+00  0.1180E-01  0.1526E+00  0.1230E-01  0.1470E-01 -0.1147E-01 -0.2683E-01 -0.9145E-01  0.4938E-01 -0.5228E-01 -0.6216E-01 -0.5603E-01  0.3212E-01  0.7714E-01  0.3544E-01  0.2126E-01  0.1220E-01  0.2292E-01  0.1541E-02 -0.2889E-02 -0.1154E-01  0.4473E-02  0.1782E-02  0.3050E-02 -0.4990E-02  0.4199E-03 -0.4072E-02 -0.2584E-02 -0.3402E-02 -0.6484E-02 -0.6245E-02 -0.3492E-03 -0.3237E-03  0.9090E-03 -0.1437E-02 -0.2870E-02 -0.1456E-02 -0.1315E-02 -0.4107E-02  0.2069E-02  0.1912E-02 -0.1136E-02  0.1853E-02 -0.5984E-03 -0.1097E-02 -0.8457E-03  0.2743E-02 -0.1497E-02 -0.4461E-03  0.3516E-03  0.3942E-03  0.7686E-03  0.3829E-03 -0.5030E-03  0.1074E-03  0.3802E-03  0.1138E-03  0.6638E-04 -0.9730E-04  0.8984E-04  0.4326E-04 -0.9319E-04  0.6573E-05  0.1628E-04 -0.1040E-04 -0.2100E-04  0.1611E-04  0.1093E-04  0.4052E-04 -0.2104E-04  0.1028E-04  0.2539E-04  0.9576E-06 -0.1912E-04 -0.1103E-04  0.1088E-04 -0.1950E-04 -0.2692E-04  0.1662E-04 -0.9055E-05 -0.1738E-04  0.9980E-06  0.6862E-05  0.7229E-05 -0.9207E-05 -0.5767E-05 -0.2924E-06  0.3919E-05 -0.1820E-05
